notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:52:28;behavior;Fervent Keldysh scrolled over Button.;1588;Scroll;Form
2024-04-22 00:52:28;behavior;User Bold Cartwright visualized 1011.;5238;Visualization;Image
2024-04-22 00:52:28;behavior;Infallible Hugle clicked on Image component.;5242;Click;Menu
2024-04-22 00:52:28;behavior;Dazzling Allen hovered over Form.;4160;Hover;Link
2024-04-22 00:52:28;behavior;Blissful Ride swiped Button.;3631;Swipe;Image
2024-04-22 00:52:28;behavior;Unruffled Germain clicked on Button component.;1162;Click;Menu
2024-04-22 00:52:28;behavior;Naughty Carson searched for Image.;4028;Type;Button
2024-04-22 00:52:28;behavior;Reverent Mayer swiped Menu.;3733;Swipe;Button
2024-04-22 00:52:28;behavior;Affectionate Black scrolled over Menu.;5597;Scroll;Link
2024-04-22 00:52:28;behavior;Blissful Black scrolled over Menu.;2142;Scroll;Link
2024-04-22 00:52:28;behavior;Quirky Engelbart searched for Button.;2482;Type;Menu
2024-04-22 00:52:28;behavior;Youthful Poincare swiped Button.;5491;Swipe;Form
2024-04-22 00:52:28;behavior;Reverent Cray clicked on Link component.;1479;Click;Image
2024-04-22 00:52:28;behavior;Great Lalande searched for Menu.;2838;Type;Image
2024-04-22 00:52:28;behavior;Agitated Ptolemy swiped Link.;1131;Swipe;Image
2024-04-22 00:52:28;behavior;Pedantic Pascal scrolled over Image.;4745;Scroll;Menu
2024-04-22 00:52:29;behavior;Vibrant Taussig scrolled over Link.;4303;Scroll;Form
2024-04-22 00:52:29;behavior;Elastic Greider swiped Image.;3290;Swipe;Button
2024-04-22 00:52:29;behavior;Pensive Jang searched for Menu.;3686;Type;Link
2024-04-22 00:52:29;behavior;Serene Mendeleev swiped Menu.;1616;Swipe;Button
2024-04-22 00:52:29;behavior;Sleepy Einstein clicked on Link component.;3431;Click;Form
2024-04-22 00:52:29;behavior;Jovial Bardeen searched for Link.;3735;Type;Button
2024-04-22 00:52:29;behavior;Intelligent Rubin scrolled over Button.;2785;Scroll;Link
2024-04-22 00:52:29;behavior;Peaceful Keldysh swiped Image.;2409;Swipe;Menu
2024-04-22 00:52:29;behavior;Musing Dirac swiped Link.;5575;Swipe;Form
2024-04-22 00:52:29;behavior;Silly Lamport scrolled over Form.;3364;Scroll;Link
2024-04-22 00:52:29;behavior;User Stupefied Villani visualized 1031.;1255;Visualization;Button
2024-04-22 00:52:29;behavior;User Nervous Brattain visualized 1031.;2030;Visualization;Button
2024-04-22 00:52:29;behavior;Nervous Wilbur swiped Image.;2962;Swipe;Image
2024-04-22 00:52:29;behavior;User Goofy Dijkstra visualized 1035.;2621;Visualization;Form
2024-04-22 00:52:29;behavior;Vibrant Merkle searched for Menu.;2150;Type;Image
2024-04-22 00:52:29;behavior;Hardcore Newton clicked on Form component.;3476;Click;Menu
2024-04-22 00:52:29;behavior;Quirky Austin clicked on Form component.;4702;Click;Form
2024-04-22 00:52:29;behavior;Ecstatic Chatelet swiped Button.;1031;Swipe;Form
2024-04-22 00:52:29;behavior;Beautiful Moore scrolled over Image.;5514;Scroll;Link
2024-04-22 00:52:29;behavior;Friendly Bhaskara clicked on Menu component.;5874;Click;Menu
2024-04-22 00:52:29;behavior;Nervous Allen hovered over Form.;1778;Hover;Button
2024-04-22 00:52:29;behavior;Elated Villani hovered over Button.;3917;Hover;Link
2024-04-22 00:52:29;behavior;Musing Galois scrolled over Form.;4491;Scroll;Image
2024-04-22 00:52:29;behavior;Thirsty Napier searched for Image.;3862;Type;Button
2024-04-22 00:52:29;behavior;Wonderful Snyder searched for Form.;2191;Type;Menu
2024-04-22 00:52:29;behavior;Xenodochial Shaw scrolled over Menu.;1928;Scroll;Menu
2024-04-22 00:52:29;behavior;Angry Lovelace hovered over Menu.;5190;Hover;Button
2024-04-22 00:52:29;behavior;Happy Rosalind hovered over Form.;5207;Hover;Link
2024-04-22 00:52:29;behavior;Jolly Dhawan clicked on Menu component.;3555;Click;Image
2024-04-22 00:52:29;behavior;Compassionate Mendeleev swiped Image.;2809;Swipe;Menu
2024-04-22 00:52:29;behavior;Keen Curran clicked on Form component.;5273;Click;Form
2024-04-22 00:52:29;behavior;Romantic Noether swiped Form.;2163;Swipe;Image
2024-04-22 00:52:29;behavior;Vigorous Faraday hovered over Link.;3372;Hover;Form
2024-04-22 00:52:29;behavior;Suspicious Leavitt hovered over Link.;2960;Hover;Button
2024-04-22 00:52:29;behavior;Happy Dubinsky swiped Link.;1868;Swipe;Image
2024-04-22 00:52:29;behavior;Admiring Ride clicked on Image component.;4559;Click;Image
2024-04-22 00:52:29;behavior;User Heuristic Einstein visualized 1002.;3175;Visualization;Button
2024-04-22 00:52:29;behavior;User Dazzling Faraday visualized 1020.;4758;Visualization;Link
2024-04-22 00:52:29;behavior;Nostalgic Wilson hovered over Form.;2693;Hover;Form
2024-04-22 00:52:29;behavior;Modest Antonelli clicked on Menu component.;2174;Click;Form
2024-04-22 00:52:29;behavior;User Sad Sanderson visualized 1029.;1014;Visualization;Form
2024-04-22 00:52:29;behavior;Musing Poitras swiped Form.;2335;Swipe;Menu
2024-04-22 00:52:29;behavior;Funny Fermi clicked on Image component.;2256;Click;Form
2024-04-22 00:52:29;behavior;Ecstatic Hermann searched for Menu.;2327;Type;Menu
2024-04-22 00:52:29;behavior;Stupefied Chaplygin searched for Menu.;5609;Type;Button
2024-04-22 00:52:29;behavior;Priceless Curie swiped Link.;2164;Swipe;Image
2024-04-22 00:52:29;behavior;User Confident Kalam visualized 1018.;2487;Visualization;Button
2024-04-22 00:52:29;behavior;Wizardly Mayer scrolled over Form.;1741;Scroll;Image
2024-04-22 00:52:29;behavior;Stupefied Feynman swiped Menu.;1009;Swipe;Form
2024-04-22 00:52:29;behavior;Determined Wozniak hovered over Link.;1344;Hover;Form
2024-04-22 00:52:29;behavior;Quizzical Mestorf clicked on Image component.;1611;Click;Button
2024-04-22 00:52:29;behavior;User Angry Franklin visualized 1035.;4514;Visualization;Button
2024-04-22 00:52:29;behavior;User Intelligent Poitras visualized 1006.;2157;Visualization;Form
2024-04-22 00:52:29;behavior;Dazzling Lalande hovered over Form.;5949;Hover;Image
2024-04-22 00:52:29;behavior;Quizzical Shamir swiped Form.;2455;Swipe;Menu
2024-04-22 00:52:29;behavior;Amazing Poincare swiped Form.;1957;Swipe;Link
2024-04-22 00:52:29;behavior;Wizardly Engelbart clicked on Button component.;4209;Click;Link
2024-04-22 00:52:29;behavior;Reverent Haibt hovered over Form.;2791;Hover;Button
2024-04-22 00:52:29;behavior;Hungry Keller scrolled over Form.;2749;Scroll;Image
2024-04-22 00:52:29;behavior;Naughty Lalande scrolled over Image.;4109;Scroll;Image
2024-04-22 00:52:29;behavior;Crazy Mendeleev scrolled over Link.;5212;Scroll;Link
2024-04-22 00:52:29;behavior;Goofy Tharp clicked on Form component.;1364;Click;Menu
2024-04-22 00:52:29;behavior;Zealous Hertz swiped Form.;5872;Swipe;Link
2024-04-22 00:52:29;behavior;Gifted Shaw hovered over Menu.;1051;Hover;Image
2024-04-22 00:52:29;behavior;Wonderful Matsumoto hovered over Button.;5715;Hover;Button
2024-04-22 00:52:29;behavior;Musing Feynman scrolled over Image.;3584;Scroll;Menu
2024-04-22 00:52:29;behavior;User Affectionate Cerf visualized 1012.;4598;Visualization;Form
2024-04-22 00:52:29;behavior;User Priceless Haslett visualized 1033.;3874;Visualization;Form
2024-04-22 00:52:29;behavior;Determined Ganguly clicked on Menu component.;5009;Click;Image
2024-04-22 00:52:29;behavior;Hardcore Lehmann searched for Button.;2757;Type;Menu
2024-04-22 00:52:29;behavior;User Sleepy Chebyshev visualized 1013.;1198;Visualization;Menu
2024-04-22 00:52:29;behavior;User Unruffled Black visualized 1003.;5035;Visualization;Menu
2024-04-22 00:52:29;behavior;Trusting Hawking hovered over Button.;2189;Hover;Form
2024-04-22 00:52:29;behavior;Bold Brown swiped Form.;4086;Swipe;Menu
2024-04-22 00:52:29;behavior;User Beautiful Dijkstra visualized 1003.;5742;Visualization;Link
2024-04-22 00:52:29;behavior;Wizardly Booth scrolled over Menu.;3911;Scroll;Button
2024-04-22 00:52:29;behavior;User Reverent Yalow visualized 1006.;4430;Visualization;Link
2024-04-22 00:52:29;behavior;Hardcore Nash clicked on Image component.;2606;Click;Menu
2024-04-22 00:52:29;behavior;Gracious Noether scrolled over Link.;1801;Scroll;Link
2024-04-22 00:52:29;behavior;Elegant Sanderson swiped Button.;4967;Swipe;Menu
2024-04-22 00:52:29;behavior;Reverent Joliot clicked on Menu component.;1536;Click;Link
2024-04-22 00:52:29;behavior;User Epic Tesla visualized 1035.;3678;Visualization;Link
2024-04-22 00:52:29;behavior;User Gallant Turing visualized 1001.;5700;Visualization;Link
2024-04-22 00:52:29;behavior;Elegant Ride clicked on Image component.;4238;Click;Button
2024-04-22 00:52:29;behavior;Jolly Lederberg clicked on Link component.;3665;Click;Menu
2024-04-22 00:52:29;behavior;Great Aryabhata searched for Image.;1631;Type;Button
2024-04-22 00:52:29;behavior;User Sad Jang visualized 1026.;2028;Visualization;Form
2024-04-22 00:52:29;behavior;Heuristic Hopper scrolled over Link.;5706;Scroll;Link
2024-04-22 00:52:29;behavior;User Distracted Mendeleev visualized 1029.;1399;Visualization;Button
2024-04-22 00:52:29;behavior;Silly Saha swiped Image.;5341;Swipe;Button
2024-04-22 00:52:29;behavior;Crazy Goodall scrolled over Button.;3406;Scroll;Button
2024-04-22 00:52:29;behavior;Sharp Engelbart swiped Button.;3846;Swipe;Link
2024-04-22 00:52:29;behavior;Hungry Gauss searched for Link.;5058;Type;Link
2024-04-22 00:52:29;behavior;Funny Joliot scrolled over Button.;3206;Scroll;Button
2024-04-22 00:52:29;behavior;Strange Leakey clicked on Image component.;2280;Click;Image
2024-04-22 00:52:29;behavior;User Blissful Mirzakhani visualized 1040.;4920;Visualization;Button
2024-04-22 00:52:29;behavior;User Clever Taussig visualized 1035.;3489;Visualization;Link
2024-04-22 00:52:29;behavior;Unruffled Hertz searched for Form.;4466;Type;Menu
2024-04-22 00:52:29;behavior;Sweet Satoshi swiped Menu.;3280;Swipe;Link
2024-04-22 00:52:29;behavior;Amazing Snyder searched for Link.;4043;Type;Link
2024-04-22 00:52:29;behavior;Amazing Wu searched for Button.;4381;Type;Form
2024-04-22 00:52:29;behavior;Youthful Hypatia clicked on Form component.;4726;Click;Image
2024-04-22 00:52:29;behavior;Suspicious Bell scrolled over Link.;2215;Scroll;Form
2024-04-22 00:52:29;behavior;User Elastic Tesla visualized 1035.;1417;Visualization;Link
2024-04-22 00:52:29;behavior;Heuristic Davinci scrolled over Button.;5135;Scroll;Menu
2024-04-22 00:52:29;behavior;Mystifying Matsumoto hovered over Button.;4812;Hover;Image
2024-04-22 00:52:29;behavior;Jovial Murdock searched for Menu.;1681;Type;Button
2024-04-22 00:52:29;behavior;Compassionate Montalcini swiped Link.;2103;Swipe;Button
2024-04-22 00:52:29;behavior;Confident Cray scrolled over Menu.;3736;Scroll;Menu
2024-04-22 00:52:29;behavior;Pensive Visvesvaraya clicked on Button component.;5778;Click;Menu
2024-04-22 00:52:29;behavior;Elegant Buck swiped Image.;3561;Swipe;Form
2024-04-22 00:52:29;behavior;Heuristic Hermann searched for Image.;2296;Type;Button
2024-04-22 00:52:29;behavior;Lucid Montalcini hovered over Menu.;2965;Hover;Form
2024-04-22 00:52:29;behavior;Nifty Franklin swiped Menu.;3529;Swipe;Form
2024-04-22 00:52:29;behavior;Hardcore Dubinsky scrolled over Menu.;2199;Scroll;Image
2024-04-22 00:52:29;behavior;Stupefied Knuth scrolled over Image.;2950;Scroll;Link
2024-04-22 00:52:29;behavior;Quirky Hypatia swiped Menu.;3876;Swipe;Menu
2024-04-22 00:52:29;behavior;Compassionate Galileo swiped Menu.;4185;Swipe;Menu
2024-04-22 00:52:29;behavior;Priceless Galileo hovered over Link.;4162;Hover;Link
2024-04-22 00:52:29;behavior;Ecstatic Edison clicked on Form component.;2343;Click;Form
2024-04-22 00:52:29;behavior;Amazing Kalam hovered over Link.;2948;Hover;Link
2024-04-22 00:52:29;behavior;Eloquent Leavitt hovered over Button.;5883;Hover;Button
2024-04-22 00:52:29;behavior;Funny Proskuriakova swiped Menu.;1556;Swipe;Menu
2024-04-22 00:52:29;behavior;Zen Swanson hovered over Link.;3941;Hover;Image
2024-04-22 00:52:29;behavior;User Vigorous Ramanujan visualized 1001.;2018;Visualization;Form
2024-04-22 00:52:29;behavior;Bold Nash clicked on Button component.;3780;Click;Menu
2024-04-22 00:52:29;behavior;Brave Kalam swiped Link.;1672;Swipe;Form
2024-04-22 00:52:29;behavior;Frosty Swirles clicked on Link component.;1745;Click;Menu
2024-04-22 00:52:29;behavior;User Musing Wozniak visualized 1033.;5392;Visualization;Link
2024-04-22 00:52:29;behavior;Gallant Golick swiped Image.;4718;Swipe;Image
2024-04-22 00:52:29;behavior;Eloquent Dijkstra swiped Link.;3246;Swipe;Button
2024-04-22 00:52:29;behavior;Eager Chandrasekhar searched for Button.;4593;Type;Button
2024-04-22 00:52:29;behavior;Funny Sammet searched for Image.;1317;Type;Link
2024-04-22 00:52:29;behavior;User Vigorous Joliot visualized 1030.;4159;Visualization;Form
2024-04-22 00:52:29;behavior;User Eager Heisenberg visualized 1017.;3117;Visualization;Menu
2024-04-22 00:52:29;behavior;Flamboyant Davinci hovered over Image.;4432;Hover;Link
2024-04-22 00:52:29;behavior;Elegant Elbakyan swiped Form.;2623;Swipe;Image
2024-04-22 00:52:29;behavior;Exciting Euler searched for Menu.;5840;Type;Button
2024-04-22 00:52:29;behavior;Adoring Kare hovered over Button.;4644;Hover;Link
2024-04-22 00:52:29;behavior;Romantic Bhabha searched for Image.;1557;Type;Button
2024-04-22 00:52:29;behavior;Heuristic Raman scrolled over Menu.;1298;Scroll;Form
2024-04-22 00:52:29;behavior;Silly Easley clicked on Menu component.;5125;Click;Image
2024-04-22 00:52:29;behavior;Suspicious Diffie scrolled over Menu.;3271;Scroll;Link
2024-04-22 00:52:29;behavior;Sharp Merkle searched for Menu.;4779;Type;Image
2024-04-22 00:52:29;behavior;Beautiful Golick clicked on Link component.;5865;Click;Link
2024-04-22 00:52:29;behavior;Reverent Haibt swiped Menu.;2791;Swipe;Menu
2024-04-22 00:52:29;behavior;Nervous Rosalind swiped Link.;2143;Swipe;Form
2024-04-22 00:52:29;behavior;Serene Faraday hovered over Form.;5704;Hover;Button
2024-04-22 00:52:29;behavior;User Amazing Banzai visualized 1023.;2454;Visualization;Link
2024-04-22 00:52:29;behavior;Unruffled Shtern swiped Link.;5070;Swipe;Form
2024-04-22 00:52:29;behavior;Goofy Grothendieck clicked on Form component.;1660;Click;Form
2024-04-22 00:52:29;behavior;User Gallant Heisenberg visualized 1018.;4446;Visualization;Form
2024-04-22 00:52:29;behavior;Jovial Goldwasser scrolled over Form.;3077;Scroll;Form
2024-04-22 00:52:29;behavior;Amazing Margulis hovered over Image.;1675;Hover;Menu
2024-04-22 00:52:29;behavior;User Angry Black visualized 1029.;3756;Visualization;Button
2024-04-22 00:52:29;behavior;Pedantic Lichterman swiped Form.;3188;Swipe;Link
2024-04-22 00:52:29;behavior;Romantic Gates searched for Image.;3823;Type;Form
2024-04-22 00:52:29;behavior;User Strange Mirzakhani visualized 1005.;3889;Visualization;Image
2024-04-22 00:52:29;behavior;Keen Tereshkova searched for Link.;3491;Type;Image
2024-04-22 00:52:29;behavior;Agitated Bose scrolled over Image.;4252;Scroll;Form
2024-04-22 00:52:29;behavior;Youthful Hypatia clicked on Link component.;4726;Click;Menu
2024-04-22 00:52:29;behavior;Kind Beaver hovered over Form.;2288;Hover;Button
2024-04-22 00:52:29;behavior;Crazy Lewin hovered over Image.;5669;Hover;Image
2024-04-22 00:52:29;behavior;Hungry Keller clicked on Image component.;2749;Click;Image
2024-04-22 00:52:29;behavior;Inspiring Varahamihira swiped Link.;3443;Swipe;Link
2024-04-22 00:52:29;behavior;Brave Kowalevski searched for Menu.;2190;Type;Link
2024-04-22 00:52:29;behavior;Elated Brown searched for Button.;3828;Type;Form
2024-04-22 00:52:29;behavior;User Musing Jennings visualized 1016.;4784;Visualization;Form
2024-04-22 00:52:29;behavior;Dazzling Vaughan swiped Menu.;2562;Swipe;Form
2024-04-22 00:52:29;behavior;Affectionate Archimedes searched for Form.;5196;Type;Form
2024-04-22 00:52:29;behavior;Naughty Archimedes clicked on Form component.;4228;Click;Button
2024-04-22 00:52:29;behavior;Agitated Elgamal swiped Menu.;3433;Swipe;Link
2024-04-22 00:52:29;behavior;Reverent Engelbart searched for Image.;4444;Type;Button
2024-04-22 00:52:29;behavior;Suspicious Leavitt searched for Menu.;2960;Type;Link
2024-04-22 00:52:29;behavior;Happy Gagarin clicked on Image component.;1537;Click;Image
2024-04-22 00:52:29;behavior;Mystifying Liskov hovered over Image.;5667;Hover;Link
2024-04-22 00:52:29;behavior;Thirsty Varahamihira hovered over Menu.;4873;Hover;Form
2024-04-22 00:52:29;behavior;Inspiring Knuth swiped Image.;4505;Swipe;Menu
2024-04-22 00:52:29;behavior;Sleepy Gates clicked on Image component.;3809;Click;Link
2024-04-22 00:52:29;behavior;Musing Dewdney clicked on Link component.;1239;Click;Menu
2024-04-22 00:52:29;behavior;Trusting Swartz searched for Link.;3566;Type;Menu
2024-04-22 00:52:29;behavior;Wizardly Ritchie clicked on Menu component.;5480;Click;Menu
2024-04-22 00:52:29;behavior;Sad Satoshi searched for Link.;4716;Type;Image
2024-04-22 00:52:29;behavior;Gracious Diffie swiped Button.;3725;Swipe;Menu
2024-04-22 00:52:29;behavior;Pensive Wozniak scrolled over Menu.;3657;Scroll;Form
2024-04-22 00:52:29;behavior;Sad Wright scrolled over Image.;3278;Scroll;Form
2024-04-22 00:52:29;behavior;Keen Dijkstra clicked on Image component.;2006;Click;Form
2024-04-22 00:52:29;behavior;Busy Lehmann hovered over Menu.;1581;Hover;Menu
2024-04-22 00:52:29;behavior;User Thirsty Spence visualized 1020.;3380;Visualization;Link
2024-04-22 00:52:29;behavior;Blissful Beaver scrolled over Button.;1700;Scroll;Form
2024-04-22 00:52:29;behavior;Affectionate Mcclintock swiped Image.;1257;Swipe;Button
2024-04-22 00:52:29;behavior;Focused Benz searched for Link.;3320;Type;Form
2024-04-22 00:52:29;behavior;Agitated Solomon clicked on Button component.;1208;Click;Button
2024-04-22 00:52:29;behavior;Vigorous Galileo swiped Menu.;4151;Swipe;Image
2024-04-22 00:52:29;behavior;Quirky Lumiere scrolled over Form.;3357;Scroll;Form
2024-04-22 00:52:29;behavior;Boring Jennings scrolled over Button.;4896;Scroll;Form
2024-04-22 00:52:29;behavior;Kind Murdock hovered over Button.;1450;Hover;Form
2024-04-22 00:52:29;behavior;Heuristic Villani hovered over Link.;4352;Hover;Image
2024-04-22 00:52:29;behavior;Gracious Elion swiped Form.;3625;Swipe;Button
2024-04-22 00:52:29;behavior;Loving Curran scrolled over Link.;2133;Scroll;Link
2024-04-22 00:52:29;behavior;Tender Mcclintock hovered over Menu.;5981;Hover;Button
2024-04-22 00:52:29;behavior;Nice Mayer scrolled over Menu.;1732;Scroll;Menu
2024-04-22 00:52:29;behavior;Clever Colden searched for Image.;5216;Type;Image
2024-04-22 00:52:29;behavior;Flamboyant Herschel searched for Link.;2427;Type;Link
2024-04-22 00:52:29;behavior;User Nervous Rosalind visualized 1010.;2143;Visualization;Form
2024-04-22 00:52:29;behavior;User Festive Carver visualized 1024.;3026;Visualization;Image
2024-04-22 00:52:29;behavior;Epic Raman scrolled over Image.;4190;Scroll;Menu
2024-04-22 00:52:29;behavior;Frosty Pare swiped Image.;2387;Swipe;Button
