notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:49:33;behavior;Priceless Elgamal clicked on Image component.;5173;Click;Image
2024-04-22 00:49:33;behavior;Determined Bose swiped Link.;4940;Swipe;Form
2024-04-22 00:49:33;behavior;Inspiring Galileo hovered over Form.;5227;Hover;Button
2024-04-22 00:49:33;behavior;User Keen Brattain visualized 1005.;3436;Visualization;Button
2024-04-22 00:49:33;behavior;Nervous Colden swiped Link.;2365;Swipe;Button
2024-04-22 00:49:33;behavior;Flamboyant Dirac clicked on Menu component.;1577;Click;Form
2024-04-22 00:49:33;behavior;User Focused Black visualized 1007.;2414;Visualization;Menu
2024-04-22 00:49:33;behavior;Sweet Heisenberg searched for Menu.;4068;Type;Form
2024-04-22 00:49:33;behavior;Blissful Nobel swiped Menu.;4279;Swipe;Form
2024-04-22 00:49:33;behavior;Optimistic Mcnulty scrolled over Link.;1992;Scroll;Form
2024-04-22 00:49:33;behavior;Wizardly Easley searched for Form.;3308;Type;Menu
2024-04-22 00:49:33;behavior;Interesting Cori clicked on Button component.;4394;Click;Image
2024-04-22 00:49:33;behavior;Elated Meninsky scrolled over Form.;5176;Scroll;Form
2024-04-22 00:49:33;behavior;Sad Mirzakhani clicked on Link component.;3996;Click;Link
2024-04-22 00:49:33;behavior;Naughty Elgamal searched for Form.;4636;Type;Image
2024-04-22 00:49:33;behavior;Boring Ganguly searched for Link.;1835;Type;Link
2024-04-22 00:49:33;behavior;Silly Hypatia searched for Link.;3752;Type;Link
2024-04-22 00:49:33;behavior;Busy Lamport clicked on Menu component.;1466;Click;Button
2024-04-22 00:49:33;behavior;User Clever Yonath visualized 1021.;3030;Visualization;Form
2024-04-22 00:49:33;behavior;Hungry Rubin clicked on Image component.;2373;Click;Image
2024-04-22 00:49:33;behavior;Optimistic Fermi searched for Image.;1683;Type;Form
2024-04-22 00:49:33;behavior;Reverent Pascal swiped Link.;5425;Swipe;Image
2024-04-22 00:49:33;behavior;Stupefied Curie clicked on Image component.;4785;Click;Button
2024-04-22 00:49:33;behavior;Beautiful Saha hovered over Menu.;5917;Hover;Form
2024-04-22 00:49:33;behavior;Wizardly Herschel searched for Link.;4419;Type;Link
2024-04-22 00:49:33;behavior;Happy Johnson scrolled over Form.;2088;Scroll;Menu
2024-04-22 00:49:33;behavior;User Trusting Montalcini visualized 1031.;1160;Visualization;Form
2024-04-22 00:49:33;behavior;Adoring Wilson hovered over Link.;4130;Hover;Button
2024-04-22 00:49:33;behavior;Sad Torvalds searched for Button.;3257;Type;Image
2024-04-22 00:49:33;behavior;Suspicious Wiles searched for Form.;4454;Type;Button
2024-04-22 00:49:33;behavior;Stupefied Gates swiped Link.;5265;Swipe;Link
2024-04-22 00:49:33;behavior;Interesting Lumiere scrolled over Form.;4719;Scroll;Link
2024-04-22 00:49:33;behavior;Unruffled Diffie searched for Image.;1669;Type;Image
2024-04-22 00:49:33;behavior;Hardcore Shaw scrolled over Form.;1364;Scroll;Image
2024-04-22 00:49:33;behavior;Elegant Mcclintock clicked on Link component.;4094;Click;Menu
2024-04-22 00:49:33;behavior;User Dreamy Bose visualized 1031.;5943;Visualization;Menu
2024-04-22 00:49:33;behavior;Silly Easley scrolled over Form.;5278;Scroll;Form
2024-04-22 00:49:33;behavior;Jolly Euclid searched for Menu.;3862;Type;Menu
2024-04-22 00:49:33;behavior;Reverent Lamport swiped Form.;5631;Swipe;Image
2024-04-22 00:49:33;behavior;Objective Saha searched for Link.;2673;Type;Menu
2024-04-22 00:49:33;behavior;Wonderful Darwin swiped Image.;3326;Swipe;Image
2024-04-22 00:49:33;behavior;User Charming Babbage visualized 1011.;2201;Visualization;Image
2024-04-22 00:49:33;behavior;Vigorous Kapitsa scrolled over Button.;3587;Scroll;Menu
2024-04-22 00:49:33;behavior;Hardcore Mirzakhani scrolled over Image.;2518;Scroll;Link
2024-04-22 00:49:33;behavior;Boring Mestorf clicked on Image component.;4857;Click;Form
2024-04-22 00:49:33;behavior;Sharp Easley clicked on Button component.;4428;Click;Image
2024-04-22 00:49:33;behavior;Dazzling Burnell searched for Link.;5297;Type;Button
2024-04-22 00:49:33;behavior;Ecstatic Gagarin swiped Link.;5633;Swipe;Form
2024-04-22 00:49:33;behavior;Happy Babbage clicked on Image component.;4230;Click;Image
2024-04-22 00:49:33;behavior;Pedantic Ganguly hovered over Link.;2859;Hover;Image
2024-04-22 00:49:34;behavior;Cool Hopper clicked on Menu component.;5932;Click;Form
2024-04-22 00:49:34;behavior;Affectionate Clarke scrolled over Menu.;4723;Scroll;Menu
2024-04-22 00:49:34;behavior;Happy Williams scrolled over Button.;2383;Scroll;Form
2024-04-22 00:49:34;behavior;User Suspicious Swirles visualized 1040.;4674;Visualization;Form
2024-04-22 00:49:34;behavior;Silly Hawking scrolled over Link.;4948;Scroll;Form
2024-04-22 00:49:34;behavior;Elastic Mccarthy clicked on Image component.;5981;Click;Form
2024-04-22 00:49:34;behavior;Recursing Payne swiped Form.;3071;Swipe;Form
2024-04-22 00:49:34;behavior;Amazing Sanderson clicked on Link component.;1522;Click;Menu
2024-04-22 00:49:34;behavior;Fervent Allen hovered over Button.;5606;Hover;Image
2024-04-22 00:49:34;behavior;User Pedantic Jang visualized 1040.;4918;Visualization;Link
2024-04-22 00:49:34;behavior;Admiring Goldwasser scrolled over Form.;2559;Scroll;Image
2024-04-22 00:49:34;behavior;User Eager Aryabhata visualized 1017.;3363;Visualization;Button
2024-04-22 00:49:34;behavior;Awesome Goodall scrolled over Button.;5415;Scroll;Form
2024-04-22 00:49:34;behavior;Ecstatic Curran scrolled over Image.;5657;Scroll;Image
2024-04-22 00:49:34;behavior;Pensive Albattani searched for Image.;4202;Type;Link
2024-04-22 00:49:34;behavior;Distracted Chaum hovered over Image.;1163;Hover;Form
2024-04-22 00:49:34;behavior;User Amazing Gates visualized 1001.;3468;Visualization;Image
2024-04-22 00:49:34;behavior;Gifted Colden clicked on Link component.;2758;Click;Form
2024-04-22 00:49:34;behavior;Serene Proskuriakova swiped Menu.;5130;Swipe;Image
2024-04-22 00:49:34;behavior;User Nostalgic Jemison visualized 1026.;3600;Visualization;Menu
2024-04-22 00:49:34;behavior;User Sad Faraday visualized 1038.;1789;Visualization;Button
2024-04-22 00:49:34;behavior;Admiring Morse hovered over Form.;3267;Hover;Button
2024-04-22 00:49:34;behavior;Suspicious Dijkstra searched for Form.;3018;Type;Menu
2024-04-22 00:49:34;behavior;Elated Chatelet scrolled over Form.;5218;Scroll;Form
2024-04-22 00:49:34;behavior;Modest Keller swiped Button.;5207;Swipe;Menu
2024-04-22 00:49:34;behavior;Jovial Raman swiped Button.;4505;Swipe;Menu
2024-04-22 00:49:34;behavior;Musing Kowalevski swiped Menu.;3203;Swipe;Form
2024-04-22 00:49:34;behavior;Nostalgic Lamport swiped Link.;4629;Swipe;Button
2024-04-22 00:49:34;behavior;Lucid Moore searched for Button.;3318;Type;Link
2024-04-22 00:49:34;behavior;Clever Banzai clicked on Form component.;5748;Click;Link
2024-04-22 00:49:34;behavior;Amazing Payne hovered over Menu.;4811;Hover;Menu
2024-04-22 00:49:34;behavior;User Nice Carver visualized 1038.;2492;Visualization;Image
2024-04-22 00:49:34;behavior;Sad Sutherland scrolled over Form.;5198;Scroll;Menu
2024-04-22 00:49:34;behavior;Objective Meitner clicked on Image component.;5615;Click;Form
2024-04-22 00:49:34;behavior;Naughty Knuth hovered over Link.;2510;Hover;Button
2024-04-22 00:49:34;behavior;Recursing Galileo searched for Form.;2399;Type;Link
2024-04-22 00:49:34;behavior;User Elastic Brown visualized 1021.;1391;Visualization;Button
2024-04-22 00:49:34;behavior;Focused Albattani searched for Menu.;4724;Type;Link
2024-04-22 00:49:34;behavior;Infallible Goldstine scrolled over Form.;1904;Scroll;Menu
2024-04-22 00:49:34;behavior;User Pedantic Einstein visualized 1020.;3147;Visualization;Link
2024-04-22 00:49:34;behavior;User Fervent Khayyam visualized 1007.;2294;Visualization;Button
2024-04-22 00:49:34;behavior;Loving Thompson clicked on Menu component.;4829;Click;Link
2024-04-22 00:49:34;behavior;Wonderful Matsumoto hovered over Image.;4160;Hover;Link
2024-04-22 00:49:34;behavior;Pensive Dirac clicked on Menu component.;2065;Click;Menu
2024-04-22 00:49:34;behavior;User Determined Shamir visualized 1035.;1147;Visualization;Link
2024-04-22 00:49:34;behavior;Recursing Archimedes scrolled over Menu.;4289;Scroll;Link
2024-04-22 00:49:34;behavior;Clever Lederberg swiped Menu.;3479;Swipe;Link
2024-04-22 00:49:34;behavior;Quizzical Hermann scrolled over Image.;1704;Scroll;Form
2024-04-22 00:49:34;behavior;Boring Galileo searched for Form.;4952;Type;Menu
2024-04-22 00:49:34;behavior;Modest Kowalevski clicked on Image component.;1933;Click;Form
2024-04-22 00:49:34;behavior;Vigilant Lalande swiped Form.;4145;Swipe;Link
2024-04-22 00:49:34;behavior;Funny Jang searched for Form.;4239;Type;Menu
2024-04-22 00:49:34;behavior;Practical Goldberg scrolled over Image.;4433;Scroll;Menu
2024-04-22 00:49:34;behavior;Naughty Poitras searched for Form.;5246;Type;Image
2024-04-22 00:49:34;behavior;Condescending Turing hovered over Form.;4687;Hover;Image
2024-04-22 00:49:34;behavior;User Focused Meninsky visualized 1007.;1807;Visualization;Image
2024-04-22 00:49:34;behavior;Eloquent Bose hovered over Link.;3584;Hover;Image
2024-04-22 00:49:34;behavior;Dreamy Williams searched for Form.;2508;Type;Image
2024-04-22 00:49:34;behavior;Gracious Moser hovered over Form.;4458;Hover;Form
2024-04-22 00:49:34;behavior;Elated Mclean clicked on Form component.;4672;Click;Menu
2024-04-22 00:49:34;behavior;Keen Gagarin searched for Link.;1832;Type;Button
2024-04-22 00:49:34;behavior;Strange Volhard searched for Link.;3595;Type;Menu
2024-04-22 00:49:34;behavior;Festive Brahmagupta clicked on Button component.;4583;Click;Form
2024-04-22 00:49:34;behavior;Sharp Shannon clicked on Button component.;2033;Click;Button
2024-04-22 00:49:34;behavior;Elegant Beaver hovered over Button.;2154;Hover;Image
2024-04-22 00:49:34;behavior;Hungry Merkle hovered over Image.;1458;Hover;Button
2024-04-22 00:49:34;behavior;Quirky Brattain clicked on Link component.;1699;Click;Menu
2024-04-22 00:49:34;behavior;Busy Bell scrolled over Link.;5323;Scroll;Image
2024-04-22 00:49:34;behavior;Modest Snyder swiped Link.;4876;Swipe;Image
2024-04-22 00:49:34;behavior;Optimistic Hertz hovered over Link.;5199;Hover;Link
2024-04-22 00:49:34;behavior;Elegant Herschel swiped Link.;2043;Swipe;Menu
2024-04-22 00:49:34;behavior;Sweet Robinson searched for Link.;3954;Type;Image
2024-04-22 00:49:34;behavior;Adoring Hermann swiped Button.;5691;Swipe;Form
2024-04-22 00:49:34;behavior;Ecstatic Morse swiped Link.;3678;Swipe;Image
2024-04-22 00:49:34;behavior;Peaceful Brahmagupta clicked on Form component.;1379;Click;Form
2024-04-22 00:49:34;behavior;Distracted Rubin scrolled over Image.;4182;Scroll;Menu
2024-04-22 00:49:34;behavior;Brave Ride hovered over Button.;4663;Hover;Menu
2024-04-22 00:49:34;behavior;User Upbeat Rubin visualized 1016.;4043;Visualization;Image
2024-04-22 00:49:34;behavior;Gifted Allen hovered over Link.;5111;Hover;Menu
2024-04-22 00:49:34;behavior;Wonderful Gates searched for Image.;5468;Type;Button
2024-04-22 00:49:34;behavior;Serene Pare clicked on Link component.;5872;Click;Form
2024-04-22 00:49:34;behavior;Xenodochial Fermi swiped Image.;5463;Swipe;Image
2024-04-22 00:49:34;behavior;Stupefied Wozniak searched for Form.;1827;Type;Image
2024-04-22 00:49:34;behavior;Brave Wozniak hovered over Image.;2196;Hover;Image
2024-04-22 00:49:34;behavior;Gifted Heisenberg scrolled over Form.;1145;Scroll;Button
2024-04-22 00:49:34;behavior;Reverent Kepler scrolled over Button.;5683;Scroll;Form
2024-04-22 00:49:34;behavior;User Laughing Mccarthy visualized 1001.;5320;Visualization;Form
2024-04-22 00:49:34;behavior;Affectionate Fermat searched for Button.;2239;Type;Form
2024-04-22 00:49:34;behavior;Zen Kare clicked on Form component.;3691;Click;Menu
2024-04-22 00:49:34;behavior;Mystifying Wing swiped Button.;4791;Swipe;Form
2024-04-22 00:49:34;behavior;User Angry Tharp visualized 1017.;5171;Visualization;Form
2024-04-22 00:49:34;behavior;Busy Lewin searched for Menu.;2144;Type;Menu
2024-04-22 00:49:34;behavior;Nice Mccarthy clicked on Image component.;1777;Click;Button
2024-04-22 00:49:34;behavior;Priceless Ride swiped Button.;1222;Swipe;Button
2024-04-22 00:49:34;behavior;Nostalgic Lamport searched for Button.;4629;Type;Link
2024-04-22 00:49:34;behavior;Elastic Bouman hovered over Form.;2364;Hover;Form
2024-04-22 00:49:34;behavior;User Vibrant Taussig visualized 1019.;2180;Visualization;Link
2024-04-22 00:49:34;behavior;Brave Sinoussi hovered over Button.;5088;Hover;Form
2024-04-22 00:49:34;behavior;User Elated Sinoussi visualized 1001.;1802;Visualization;Link
2024-04-22 00:49:34;behavior;Friendly Curie clicked on Menu component.;1654;Click;Form
2024-04-22 00:49:34;behavior;Stoic Chatelet clicked on Image component.;3953;Click;Menu
2024-04-22 00:49:34;behavior;User Funny Brown visualized 1016.;1441;Visualization;Button
2024-04-22 00:49:34;behavior;Tender Fermat hovered over Form.;2020;Hover;Link
2024-04-22 00:49:34;behavior;Magical Heisenberg clicked on Form component.;4951;Click;Link
2024-04-22 00:49:34;behavior;Elated Galois searched for Link.;4716;Type;Image
2024-04-22 00:49:34;behavior;Elated Mclean hovered over Menu.;4672;Hover;Button
2024-04-22 00:49:34;behavior;User Xenodochial Poincare visualized 1014.;4496;Visualization;Menu
2024-04-22 00:49:34;behavior;Flamboyant Ritchie swiped Menu.;3070;Swipe;Button
2024-04-22 00:49:34;behavior;Suspicious Dijkstra swiped Button.;3018;Swipe;Menu
2024-04-22 00:49:34;behavior;Quirky Brown searched for Link.;5035;Type;Form
2024-04-22 00:49:34;behavior;Distracted Williamson scrolled over Image.;5103;Scroll;Form
2024-04-22 00:49:34;behavior;User Dazzling Mendel visualized 1008.;3435;Visualization;Image
2024-04-22 00:49:34;behavior;Admiring Chandrasekhar clicked on Form component.;2705;Click;Button
2024-04-22 00:49:34;behavior;User Competent Maxwell visualized 1033.;4751;Visualization;Image
2024-04-22 00:49:34;behavior;Relaxed Margulis swiped Form.;2772;Swipe;Form
2024-04-22 00:49:34;behavior;Hopeful Zhukovsky swiped Form.;5012;Swipe;Button
2024-04-22 00:49:34;behavior;Infallible Perlman clicked on Button component.;5447;Click;Link
2024-04-22 00:49:34;behavior;Busy Blackwell clicked on Button component.;4554;Click;Link
2024-04-22 00:49:34;behavior;Dreamy Hoover scrolled over Form.;3380;Scroll;Form
2024-04-22 00:49:34;behavior;Inspiring Ardinghelli scrolled over Link.;4802;Scroll;Image
2024-04-22 00:49:34;behavior;Vibrant Bouman hovered over Menu.;2354;Hover;Button
2024-04-22 00:49:34;behavior;User Peaceful Varahamihira visualized 1021.;4331;Visualization;Form
2024-04-22 00:49:34;behavior;User Charming Hopper visualized 1038.;2529;Visualization;Image
2024-04-22 00:49:34;behavior;Magical Roentgen swiped Button.;2704;Swipe;Link
2024-04-22 00:49:34;behavior;Upbeat Kepler scrolled over Menu.;2248;Scroll;Button
2024-04-22 00:49:34;behavior;Stupefied Lamport scrolled over Form.;2905;Scroll;Image
2024-04-22 00:49:34;behavior;Reverent Einstein clicked on Image component.;5284;Click;Link
2024-04-22 00:49:34;behavior;Festive Ardinghelli swiped Button.;1926;Swipe;Form
2024-04-22 00:49:34;behavior;Wonderful Galileo clicked on Image component.;3283;Click;Image
2024-04-22 00:49:34;behavior;User Serene Bhabha visualized 1034.;2507;Visualization;Menu
2024-04-22 00:49:34;behavior;Inspiring Haibt searched for Image.;4013;Type;Button
2024-04-22 00:49:34;behavior;Musing Lichterman swiped Form.;4143;Swipe;Button
2024-04-22 00:49:34;behavior;User Naughty Goldstine visualized 1035.;3115;Visualization;Menu
2024-04-22 00:49:34;behavior;Admiring Kepler scrolled over Link.;3629;Scroll;Button
2024-04-22 00:49:34;behavior;Cranky Swirles searched for Link.;3517;Type;Button
2024-04-22 00:49:34;behavior;Sad Cannon searched for Link.;2300;Type;Image
2024-04-22 00:49:34;behavior;Nice Visvesvaraya swiped Image.;4478;Swipe;Menu
2024-04-22 00:49:34;behavior;Exciting Rosalind swiped Image.;4685;Swipe;Link
2024-04-22 00:49:34;behavior;Vibrant Shannon searched for Menu.;2437;Type;Link
2024-04-22 00:49:34;behavior;User Heuristic Ride visualized 1015.;4501;Visualization;Form
2024-04-22 00:49:34;behavior;Unruffled Grothendieck swiped Menu.;2801;Swipe;Image
2024-04-22 00:49:34;behavior;Frosty Heyrovsky swiped Menu.;2009;Swipe;Menu
2024-04-22 00:49:34;behavior;User Naughty Panini visualized 1008.;3323;Visualization;Form
2024-04-22 00:49:34;behavior;Hopeful Jemison searched for Image.;3172;Type;Button
2024-04-22 00:49:34;behavior;Zealous Benz swiped Button.;1601;Swipe;Button
2024-04-22 00:49:34;behavior;Friendly Bardeen clicked on Image component.;5178;Click;Image
2024-04-22 00:49:34;behavior;Strange Blackwell clicked on Link component.;4118;Click;Button
2024-04-22 00:49:34;behavior;Friendly Brahmagupta clicked on Button component.;2342;Click;Form
2024-04-22 00:49:34;behavior;Musing Nightingale clicked on Form component.;2103;Click;Link
2024-04-22 00:49:34;behavior;Sad Rosalind scrolled over Menu.;5610;Scroll;Image
2024-04-22 00:49:34;behavior;Reverent Bardeen scrolled over Image.;2265;Scroll;Form
2024-04-22 00:49:34;behavior;Tender Noyce hovered over Button.;5052;Hover;Link
2024-04-22 00:49:34;behavior;Great Napier searched for Form.;5098;Type;Menu
2024-04-22 00:49:34;behavior;Cool Shtern hovered over Button.;2058;Hover;Button
2024-04-22 00:49:34;behavior;Hardcore Ganguly clicked on Form component.;4594;Click;Link
2024-04-22 00:49:34;behavior;Wonderful Tereshkova clicked on Form component.;3536;Click;Button
2024-04-22 00:49:34;behavior;Flamboyant Jepsen searched for Form.;3221;Type;Image
2024-04-22 00:49:34;behavior;Beautiful Mcnulty clicked on Button component.;2322;Click;Image
2024-04-22 00:49:34;behavior;Focused Hertz scrolled over Link.;3789;Scroll;Image
2024-04-22 00:49:34;behavior;Interesting Cori clicked on Button component.;4394;Click;Button
2024-04-22 00:49:34;behavior;Distracted Knuth scrolled over Image.;4919;Scroll;Button
2024-04-22 00:49:34;behavior;Naughty Khorana scrolled over Button.;1244;Scroll;Link
2024-04-22 00:49:34;behavior;Nervous Kowalevski clicked on Image component.;2788;Click;Menu
2024-04-22 00:49:34;behavior;Loving Mendeleev hovered over Menu.;4470;Hover;Link
2024-04-22 00:49:34;behavior;Elated Hermann scrolled over Button.;1168;Scroll;Form
2024-04-22 00:49:34;behavior;Adoring Shannon clicked on Menu component.;1606;Click;Form
2024-04-22 00:49:34;behavior;Pensive Roentgen clicked on Button component.;3566;Click;Form
2024-04-22 00:49:34;behavior;Agitated Pascal hovered over Button.;3320;Hover;Image
2024-04-22 00:49:34;behavior;User Loving Montalcini visualized 1028.;3518;Visualization;Button
2024-04-22 00:49:34;behavior;User Pensive Tesla visualized 1031.;2712;Visualization;Link
2024-04-22 00:49:34;behavior;Confident Hawking hovered over Link.;1728;Hover;Form
