notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:35:20;behavior;Cool Shockley swiped Form.;3432;Swipe;Image
2024-04-22 01:35:20;behavior;Vigorous Hofstadter swiped Menu.;1088;Swipe;Link
2024-04-22 01:35:20;behavior;Exciting Kalam scrolled over Button.;2050;Scroll;Image
2024-04-22 01:35:20;behavior;Exciting Brahmagupta clicked on Form component.;3201;Click;Image
2024-04-22 01:35:20;behavior;User Happy Yalow visualized 1027.;2103;Visualization;Menu
2024-04-22 01:35:20;behavior;Tender Agnesi searched for Link.;4841;Type;Button
2024-04-22 01:35:20;behavior;Jovial Bardeen searched for Form.;5399;Type;Button
2024-04-22 01:35:20;behavior;Bold Shamir searched for Button.;2670;Type;Button
2024-04-22 01:35:20;behavior;User Mystifying Joliot visualized 1015.;1536;Visualization;Image
2024-04-22 01:35:20;behavior;User Hopeful Booth visualized 1034.;3365;Visualization;Image
2024-04-22 01:35:20;behavior;Condescending Chaum clicked on Menu component.;3548;Click;Image
2024-04-22 01:35:20;behavior;Elastic Maxwell scrolled over Form.;3151;Scroll;Menu
2024-04-22 01:35:20;behavior;User Busy Bell visualized 1026.;4889;Visualization;Image
2024-04-22 01:35:20;behavior;Adoring Einstein searched for Form.;1371;Type;Link
2024-04-22 01:35:20;behavior;Pensive Cannon swiped Menu.;2356;Swipe;Link
2024-04-22 01:35:20;behavior;Pensive Stonebraker clicked on Menu component.;4802;Click;Link
2024-04-22 01:35:20;behavior;Affectionate Banach swiped Link.;1041;Swipe;Button
2024-04-22 01:35:20;behavior;Elated Elgamal clicked on Image component.;1645;Click;Image
2024-04-22 01:35:20;behavior;Dreamy Satoshi hovered over Form.;2795;Hover;Image
2024-04-22 01:35:20;behavior;Elegant Dhawan hovered over Link.;5626;Hover;Menu
2024-04-22 01:35:20;behavior;Interesting Wozniak swiped Button.;2491;Swipe;Menu
2024-04-22 01:35:20;behavior;Lucid Bhaskara hovered over Link.;4740;Hover;Form
2024-04-22 01:35:20;behavior;Heuristic Ritchie scrolled over Form.;5582;Scroll;Link
2024-04-22 01:35:20;behavior;Naughty Sinoussi scrolled over Menu.;1160;Scroll;Button
2024-04-22 01:35:20;behavior;Inspiring Lamarr hovered over Menu.;3325;Hover;Button
2024-04-22 01:35:20;behavior;Sad Meninsky clicked on Form component.;5164;Click;Link
2024-04-22 01:35:20;behavior;Friendly Driscoll hovered over Image.;4052;Hover;Form
2024-04-22 01:35:20;behavior;Vigilant Bassi swiped Image.;4373;Swipe;Image
2024-04-22 01:35:20;behavior;Tender Lederberg swiped Image.;2724;Swipe;Button
2024-04-22 01:35:20;behavior;Sharp Kilby hovered over Button.;1692;Hover;Button
2024-04-22 01:35:20;behavior;User Nifty Hoover visualized 1004.;4524;Visualization;Link
2024-04-22 01:35:20;behavior;Vibrant Carver swiped Image.;2034;Swipe;Image
2024-04-22 01:35:20;behavior;Gracious Sutherland searched for Form.;2445;Type;Link
2024-04-22 01:35:20;behavior;Zealous Bell hovered over Button.;3392;Hover;Image
2024-04-22 01:35:20;behavior;Awesome Kepler swiped Form.;1541;Swipe;Form
2024-04-22 01:35:20;behavior;User Charming Ellis visualized 1027.;3385;Visualization;Button
2024-04-22 01:35:20;behavior;Brave Jang searched for Form.;3013;Type;Menu
2024-04-22 01:35:20;behavior;User Jolly Bhaskara visualized 1011.;2030;Visualization;Form
2024-04-22 01:35:20;behavior;Dreamy Mccarthy searched for Menu.;5022;Type;Link
2024-04-22 01:35:20;behavior;User Sweet Solomon visualized 1035.;4885;Visualization;Menu
2024-04-22 01:35:20;behavior;Fervent Hoover hovered over Menu.;1246;Hover;Link
2024-04-22 01:35:20;behavior;User Sleepy Dhawan visualized 1009.;1516;Visualization;Button
2024-04-22 01:35:20;behavior;Focused Wescoff scrolled over Link.;3182;Scroll;Menu
2024-04-22 01:35:20;behavior;Compassionate Rubin swiped Button.;2572;Swipe;Form
2024-04-22 01:35:20;behavior;User Strange Shirley visualized 1011.;3495;Visualization;Menu
2024-04-22 01:35:20;behavior;Trusting Agnesi hovered over Link.;4255;Hover;Button
2024-04-22 01:35:20;behavior;User Quizzical Elgamal visualized 1023.;5846;Visualization;Link
2024-04-22 01:35:20;behavior;Laughing Merkle swiped Menu.;4690;Swipe;Button
2024-04-22 01:35:20;behavior;Trusting Ganguly hovered over Menu.;1610;Hover;Image
2024-04-22 01:35:20;behavior;Bold Cartwright clicked on Image component.;5256;Click;Link
2024-04-22 01:35:20;behavior;User Sweet Colden visualized 1013.;3281;Visualization;Link
2024-04-22 01:35:20;behavior;Determined Germain scrolled over Button.;4450;Scroll;Menu
2024-04-22 01:35:20;behavior;Zen Wright scrolled over Link.;3990;Scroll;Image
2024-04-22 01:35:20;behavior;Exciting Goldstine clicked on Menu component.;3483;Click;Image
2024-04-22 01:35:20;behavior;User Stoic Feynman visualized 1025.;1482;Visualization;Menu
2024-04-22 01:35:20;behavior;Zen Ellis swiped Link.;4600;Swipe;Image
2024-04-22 01:35:20;behavior;Eloquent Northcutt swiped Button.;1936;Swipe;Form
2024-04-22 01:35:20;behavior;Epic Lewin clicked on Form component.;2704;Click;Menu
2024-04-22 01:35:20;behavior;Festive Faraday scrolled over Menu.;5423;Scroll;Button
2024-04-22 01:35:20;behavior;Musing Diffie searched for Form.;1319;Type;Image
2024-04-22 01:35:20;behavior;User Naughty Borg visualized 1040.;4704;Visualization;Link
2024-04-22 01:35:20;behavior;Laughing Rhodes swiped Image.;5222;Swipe;Menu
2024-04-22 01:35:20;behavior;Lucid Elbakyan clicked on Form component.;2028;Click;Menu
2024-04-22 01:35:20;behavior;Priceless Moser swiped Form.;4682;Swipe;Button
2024-04-22 01:35:20;behavior;Inspiring Pascal swiped Link.;2767;Swipe;Link
2024-04-22 01:35:20;behavior;Intelligent Shaw scrolled over Menu.;1468;Scroll;Form
2024-04-22 01:35:20;behavior;Frosty Ishizaka clicked on Button component.;1746;Click;Link
2024-04-22 01:35:20;behavior;Amazing Mendeleev hovered over Button.;5397;Hover;Form
2024-04-22 01:35:20;behavior;User Cranky Einstein visualized 1016.;1383;Visualization;Menu
2024-04-22 01:35:20;behavior;Heuristic Spence clicked on Image component.;4795;Click;Image
2024-04-22 01:35:20;behavior;Hopeful Cartwright searched for Link.;1772;Type;Image
2024-04-22 01:35:20;behavior;Quizzical Shaw clicked on Button component.;3884;Click;Button
2024-04-22 01:35:20;behavior;Hopeful Tesla swiped Menu.;3498;Swipe;Link
2024-04-22 01:35:20;behavior;User Flamboyant Aryabhata visualized 1028.;1758;Visualization;Form
2024-04-22 01:35:20;behavior;Sharp Hopper hovered over Menu.;2276;Hover;Link
2024-04-22 01:35:20;behavior;Youthful Ritchie searched for Image.;2773;Type;Image
2024-04-22 01:35:20;behavior;Brave Saha hovered over Image.;3697;Hover;Link
2024-04-22 01:35:20;behavior;Kind Swanson hovered over Form.;2547;Hover;Form
2024-04-22 01:35:20;behavior;Stupefied Shtern hovered over Form.;1433;Hover;Button
2024-04-22 01:35:20;behavior;Nice Sinoussi hovered over Menu.;5770;Hover;Image
2024-04-22 01:35:20;behavior;Youthful Heisenberg clicked on Image component.;3103;Click;Image
2024-04-22 01:35:20;behavior;Awesome Cori clicked on Link component.;4941;Click;Link
2024-04-22 01:35:20;behavior;Boring Pike swiped Link.;5642;Swipe;Button
2024-04-22 01:35:20;behavior;Vibrant Swartz searched for Menu.;2888;Type;Menu
2024-04-22 01:35:20;behavior;Sad Swanson clicked on Form component.;2884;Click;Link
2024-04-22 01:35:20;behavior;Optimistic Lehmann scrolled over Link.;2249;Scroll;Menu
2024-04-22 01:35:20;behavior;Objective Mcnulty swiped Menu.;3311;Swipe;Form
2024-04-22 01:35:20;behavior;Relaxed Chatterjee scrolled over Image.;2555;Scroll;Menu
2024-04-22 01:35:20;behavior;Nice Hopper clicked on Button component.;5463;Click;Button
2024-04-22 01:35:20;behavior;Friendly Pascal scrolled over Form.;5635;Scroll;Image
2024-04-22 01:35:20;behavior;Charming Bose scrolled over Link.;4126;Scroll;Form
2024-04-22 01:35:20;behavior;Goofy Germain clicked on Menu component.;4411;Click;Form
2024-04-22 01:35:20;behavior;Recursing Johnson scrolled over Menu.;5753;Scroll;Form
2024-04-22 01:35:20;behavior;User Vibrant Chaum visualized 1011.;1509;Visualization;Image
2024-04-22 01:35:20;behavior;Nifty Lumiere scrolled over Button.;3293;Scroll;Image
2024-04-22 01:35:20;behavior;Youthful Beaver swiped Image.;2429;Swipe;Menu
2024-04-22 01:35:20;behavior;Elegant Black swiped Menu.;1247;Swipe;Link
2024-04-22 01:35:20;behavior;User Reverent Nightingale visualized 1007.;1111;Visualization;Link
2024-04-22 01:35:20;behavior;Frosty Kare swiped Image.;1200;Swipe;Button
2024-04-22 01:35:20;behavior;User Modest Mclaren visualized 1027.;2550;Visualization;Form
2024-04-22 01:35:20;behavior;Gracious Khorana scrolled over Link.;1292;Scroll;Button
2024-04-22 01:35:20;behavior;Great Sammet scrolled over Form.;2162;Scroll;Form
2024-04-22 01:35:20;behavior;Heuristic Borg swiped Button.;4578;Swipe;Button
2024-04-22 01:35:20;behavior;Magical Lamport scrolled over Menu.;5014;Scroll;Image
2024-04-22 01:35:20;behavior;Frosty Shtern scrolled over Image.;5942;Scroll;Button
2024-04-22 01:35:20;behavior;User Objective Boyd visualized 1008.;1219;Visualization;Form
2024-04-22 01:35:20;behavior;Tender Pascal searched for Form.;1877;Type;Menu
2024-04-22 01:35:20;behavior;Dazzling Poitras clicked on Menu component.;4716;Click;Form
2024-04-22 01:35:20;behavior;Wonderful Hypatia hovered over Image.;1889;Hover;Link
2024-04-22 01:35:20;behavior;Elastic Robinson swiped Image.;3394;Swipe;Menu
2024-04-22 01:35:20;behavior;Keen Mendeleev searched for Image.;4174;Type;Image
2024-04-22 01:35:20;behavior;Distracted Yalow clicked on Menu component.;2057;Click;Link
2024-04-22 01:35:20;behavior;Hopeful Lovelace hovered over Image.;3026;Hover;Menu
2024-04-22 01:35:20;behavior;User Amazing Curie visualized 1006.;5017;Visualization;Form
2024-04-22 01:35:20;behavior;Clever Khayyam scrolled over Button.;3109;Scroll;Menu
2024-04-22 01:35:20;behavior;User Quirky Pike visualized 1039.;5564;Visualization;Menu
2024-04-22 01:35:20;behavior;Vigilant Bardeen swiped Image.;1067;Swipe;Menu
2024-04-22 01:35:20;behavior;Charming Mclean scrolled over Form.;2214;Scroll;Image
2024-04-22 01:35:20;behavior;Intelligent Sammet searched for Image.;4585;Type;Menu
2024-04-22 01:35:20;behavior;Serene Margulis clicked on Image component.;2159;Click;Form
2024-04-22 01:35:20;behavior;Zen Sinoussi searched for Form.;4692;Type;Image
2024-04-22 01:35:20;behavior;User Awesome Elion visualized 1006.;2342;Visualization;Form
2024-04-22 01:35:20;behavior;Stupefied Jackson searched for Link.;3279;Type;Button
2024-04-22 01:35:20;behavior;Admiring Maxwell searched for Form.;4207;Type;Image
2024-04-22 01:35:20;behavior;Fervent Mcnulty clicked on Link component.;3693;Click;Menu
2024-04-22 01:35:20;behavior;User Goofy Cori visualized 1017.;1257;Visualization;Form
2024-04-22 01:35:20;behavior;Gifted Margulis searched for Form.;2990;Type;Menu
2024-04-22 01:35:20;behavior;Quizzical Jennings swiped Button.;1481;Swipe;Link
2024-04-22 01:35:20;behavior;Practical Chatterjee hovered over Form.;1646;Hover;Image
2024-04-22 01:35:20;behavior;Objective Goodall searched for Menu.;3358;Type;Image
2024-04-22 01:35:20;behavior;Adoring Kapitsa swiped Button.;2908;Swipe;Image
2024-04-22 01:35:20;behavior;Pensive Panini scrolled over Button.;3072;Scroll;Menu
2024-04-22 01:35:20;behavior;Reverent Nightingale hovered over Link.;1111;Hover;Image
2024-04-22 01:35:20;behavior;Sharp Williams swiped Form.;5597;Swipe;Image
2024-04-22 01:35:20;behavior;Hopeful Agnesi clicked on Form component.;1690;Click;Form
2024-04-22 01:35:20;behavior;Fervent Diffie hovered over Link.;2911;Hover;Link
2024-04-22 01:35:20;behavior;Stupefied Chaum hovered over Link.;2089;Hover;Form
2024-04-22 01:35:20;behavior;Wonderful Banach clicked on Form component.;2719;Click;Menu
2024-04-22 01:35:20;behavior;Hungry Shockley swiped Button.;4356;Swipe;Link
2024-04-22 01:35:20;behavior;Mystifying Neumann scrolled over Link.;4417;Scroll;Link
2024-04-22 01:35:20;behavior;Cool Cori clicked on Link component.;1215;Click;Link
2024-04-22 01:35:20;behavior;Flamboyant Wiles searched for Menu.;2850;Type;Link
2024-04-22 01:35:20;behavior;Sleepy Ardinghelli clicked on Link component.;3508;Click;Button
2024-04-22 01:35:20;behavior;Goofy Beaver hovered over Form.;5104;Hover;Image
2024-04-22 01:35:20;behavior;User Loving Kare visualized 1013.;3963;Visualization;Link
2024-04-22 01:35:20;behavior;Adoring Bell hovered over Form.;1882;Hover;Link
2024-04-22 01:35:20;behavior;Peaceful Sinoussi clicked on Image component.;5798;Click;Button
2024-04-22 01:35:20;behavior;User Sweet Rhodes visualized 1018.;2044;Visualization;Image
2024-04-22 01:35:20;behavior;Lucid Bhabha scrolled over Link.;2680;Scroll;Menu
2024-04-22 01:35:20;behavior;User Quizzical Volhard visualized 1023.;4896;Visualization;Image
2024-04-22 01:35:20;behavior;Exciting Brahmagupta clicked on Link component.;3201;Click;Menu
2024-04-22 01:35:20;behavior;Optimistic Villani swiped Link.;4488;Swipe;Link
2024-04-22 01:35:20;behavior;Compassionate Mendeleev searched for Form.;4587;Type;Image
2024-04-22 01:35:20;behavior;User Condescending Poincare visualized 1035.;2545;Visualization;Menu
2024-04-22 01:35:20;behavior;User Recursing Hofstadter visualized 1030.;4448;Visualization;Button
2024-04-22 01:35:20;behavior;Condescending Roentgen searched for Button.;2177;Type;Button
2024-04-22 01:35:20;behavior;Dreamy Stonebraker searched for Button.;1529;Type;Link
2024-04-22 01:35:20;behavior;Competent Banzai clicked on Image component.;4415;Click;Button
2024-04-22 01:35:20;behavior;Gracious Bose swiped Image.;4785;Swipe;Button
2024-04-22 01:35:20;behavior;Jolly Euler searched for Button.;3257;Type;Button
2024-04-22 01:35:20;behavior;Naughty Turing swiped Form.;3869;Swipe;Button
2024-04-22 01:35:20;behavior;Loving Ramanujan scrolled over Image.;5415;Scroll;Link
2024-04-22 01:35:20;behavior;Hopeful Bell scrolled over Button.;4476;Scroll;Link
2024-04-22 01:35:20;behavior;Sharp Babbage clicked on Menu component.;2835;Click;Form
2024-04-22 01:35:20;behavior;Cranky Mendeleev scrolled over Form.;4576;Scroll;Link
2024-04-22 01:35:20;behavior;User Eager Elgamal visualized 1038.;1571;Visualization;Image
2024-04-22 01:35:20;behavior;User Elated Feynman visualized 1015.;1493;Visualization;Link
2024-04-22 01:35:20;behavior;User Quirky Newton visualized 1012.;4359;Visualization;Image
2024-04-22 01:35:20;behavior;Agitated Napier scrolled over Button.;5459;Scroll;Form
2024-04-22 01:35:20;behavior;Vibrant Hopper searched for Menu.;5591;Type;Form
2024-04-22 01:35:20;behavior;Tender Northcutt hovered over Link.;5815;Hover;Image
2024-04-22 01:35:20;behavior;Affectionate Merkle hovered over Menu.;4211;Hover;Form
2024-04-22 01:35:20;behavior;Sad Sanderson clicked on Image component.;3741;Click;Link
2024-04-22 01:35:20;behavior;User Flamboyant Tesla visualized 1040.;4184;Visualization;Button
2024-04-22 01:35:20;behavior;Amazing Brown clicked on Form component.;1226;Click;Menu
2024-04-22 01:35:20;behavior;User Quirky Murdock visualized 1013.;4572;Visualization;Menu
2024-04-22 01:35:20;behavior;Kind Mestorf hovered over Image.;2666;Hover;Menu
2024-04-22 01:35:20;behavior;Trusting Benz hovered over Button.;4999;Hover;Image
2024-04-22 01:35:20;behavior;Eager Elgamal hovered over Image.;1571;Hover;Form
2024-04-22 01:35:20;behavior;Wonderful Poincare hovered over Button.;3593;Hover;Image
2024-04-22 01:35:20;behavior;Amazing Faraday clicked on Button component.;5551;Click;Form
2024-04-22 01:35:20;behavior;Stoic Keldysh hovered over Link.;3143;Hover;Link
2024-04-22 01:35:20;behavior;User Loving Agnesi visualized 1017.;5731;Visualization;Menu
2024-04-22 01:35:20;behavior;Exciting Golick searched for Menu.;5947;Type;Link
2024-04-22 01:35:20;behavior;Thirsty Bardeen scrolled over Button.;5844;Scroll;Button
2024-04-22 01:35:20;behavior;Dreamy Mirzakhani hovered over Form.;2605;Hover;Form
2024-04-22 01:35:20;behavior;Musing Hugle searched for Image.;1535;Type;Menu
2024-04-22 01:35:20;behavior;User Hungry Chatterjee visualized 1006.;1207;Visualization;Link
2024-04-22 01:35:20;behavior;Compassionate Rubin clicked on Image component.;2572;Click;Form
2024-04-22 01:35:20;behavior;User Keen Meitner visualized 1013.;5998;Visualization;Button
2024-04-22 01:35:20;behavior;User Awesome Kalam visualized 1018.;4035;Visualization;Menu
2024-04-22 01:35:20;behavior;Elegant Gagarin swiped Link.;4281;Swipe;Form
2024-04-22 01:35:20;behavior;Infallible Curran hovered over Button.;3984;Hover;Link
2024-04-22 01:35:20;behavior;Fervent Benz hovered over Menu.;1830;Hover;Form
2024-04-22 01:35:20;behavior;Jolly Morse swiped Image.;2676;Swipe;Menu
2024-04-22 01:35:20;behavior;Pensive Banzai searched for Image.;5975;Type;Form
2024-04-22 01:35:20;behavior;Adoring Kowalevski searched for Image.;3667;Type;Image
2024-04-22 01:35:20;behavior;Gracious Hermann scrolled over Button.;3289;Scroll;Menu
2024-04-22 01:35:20;behavior;Competent Heisenberg scrolled over Form.;5472;Scroll;Form
2024-04-22 01:35:20;behavior;Distracted Yalow hovered over Link.;2057;Hover;Form
2024-04-22 01:35:20;behavior;Reverent Chaum scrolled over Menu.;1162;Scroll;Button
2024-04-22 01:35:20;behavior;Dreamy Villani hovered over Button.;3874;Hover;Image
2024-04-22 01:35:20;behavior;Wonderful Clarke searched for Button.;4770;Type;Menu
2024-04-22 01:35:20;behavior;Bold Brahmagupta swiped Image.;3148;Swipe;Form
2024-04-22 01:35:20;behavior;Stoic Taussig scrolled over Menu.;2059;Scroll;Menu
2024-04-22 01:35:20;behavior;Vigorous Cray scrolled over Form.;5830;Scroll;Menu
2024-04-22 01:35:20;behavior;Romantic Bartik swiped Button.;2339;Swipe;Button
2024-04-22 01:35:20;behavior;Naughty Torvalds scrolled over Link.;1685;Scroll;Button
2024-04-22 01:35:20;behavior;Stoic Wozniak hovered over Menu.;4177;Hover;Image
2024-04-22 01:35:20;behavior;Musing Boyd scrolled over Menu.;3284;Scroll;Menu
2024-04-22 01:35:20;behavior;Youthful Shtern clicked on Button component.;1856;Click;Link
2024-04-22 01:35:20;behavior;User Stupefied Agnesi visualized 1029.;1851;Visualization;Menu
2024-04-22 01:35:20;behavior;User Determined Cohen visualized 1014.;3828;Visualization;Form
2024-04-22 01:35:20;behavior;Condescending Wu hovered over Link.;2721;Hover;Image
2024-04-22 01:35:20;behavior;Kind Austin hovered over Button.;5526;Hover;Menu
2024-04-22 01:35:20;behavior;Elated Driscoll hovered over Link.;3818;Hover;Menu
2024-04-22 01:35:20;behavior;Cranky Gagarin hovered over Image.;1963;Hover;Image
2024-04-22 01:35:20;behavior;User Agitated Beaver visualized 1029.;3390;Visualization;Link
2024-04-22 01:35:20;behavior;Infallible Rubin scrolled over Image.;4304;Scroll;Link
2024-04-22 01:35:20;behavior;Thirsty Boyd swiped Link.;2685;Swipe;Link
2024-04-22 01:35:20;behavior;Brave Easley clicked on Button component.;1616;Click;Image
2024-04-22 01:35:20;behavior;User Crazy Fermat visualized 1039.;5689;Visualization;Link
2024-04-22 01:35:20;behavior;Exciting Dhawan swiped Button.;1403;Swipe;Button
