notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:33:02;behavior;User Admiring Faraday visualized 1035.;3228;Visualization;Form
2024-04-22 01:33:02;behavior;Pensive Hypatia hovered over Button.;2336;Hover;Link
2024-04-22 01:33:02;behavior;User Quirky Jackson visualized 1012.;1387;Visualization;Form
2024-04-22 01:33:02;behavior;Zealous Rhodes searched for Menu.;5758;Type;Link
2024-04-22 01:33:02;behavior;Unruffled Keldysh scrolled over Button.;5828;Scroll;Link
2024-04-22 01:33:02;behavior;Wonderful Brattain hovered over Link.;1917;Hover;Form
2024-04-22 01:33:02;behavior;Pedantic Rhodes searched for Menu.;2159;Type;Button
2024-04-22 01:33:02;behavior;Vibrant Swartz clicked on Button component.;1532;Click;Form
2024-04-22 01:33:02;behavior;User Peaceful Cray visualized 1012.;4901;Visualization;Image
2024-04-22 01:33:02;behavior;Dazzling Hellman swiped Form.;3223;Swipe;Link
2024-04-22 01:33:02;behavior;Xenodochial Einstein scrolled over Link.;4219;Scroll;Menu
2024-04-22 01:33:02;behavior;Charming Banzai hovered over Form.;1564;Hover;Image
2024-04-22 01:33:02;behavior;Busy Fermat hovered over Link.;5420;Hover;Form
2024-04-22 01:33:02;behavior;User Competent Booth visualized 1001.;1232;Visualization;Button
2024-04-22 01:33:02;behavior;Exciting Pasteur hovered over Button.;5159;Hover;Menu
2024-04-22 01:33:02;behavior;Admiring Swirles clicked on Image component.;2201;Click;Menu
2024-04-22 01:33:02;behavior;Elegant Davinci scrolled over Menu.;2242;Scroll;Link
2024-04-22 01:33:02;behavior;User Boring Liskov visualized 1029.;3734;Visualization;Image
2024-04-22 01:33:02;behavior;Silly Agnesi scrolled over Form.;2219;Scroll;Image
2024-04-22 01:33:02;behavior;Determined Franklin scrolled over Menu.;5111;Scroll;Image
2024-04-22 01:33:02;behavior;User Intelligent Liskov visualized 1003.;5377;Visualization;Image
2024-04-22 01:33:02;behavior;Beautiful Hugle hovered over Button.;5154;Hover;Link
2024-04-22 01:33:02;behavior;Infallible Pare swiped Button.;2278;Swipe;Form
2024-04-22 01:33:02;behavior;User Relaxed Elbakyan visualized 1023.;3752;Visualization;Form
2024-04-22 01:33:02;behavior;User Quirky Kare visualized 1038.;2614;Visualization;Form
2024-04-22 01:33:02;behavior;Trusting Franklin hovered over Menu.;2167;Hover;Link
2024-04-22 01:33:02;behavior;Frosty Stonebraker clicked on Button component.;3889;Click;Button
2024-04-22 01:33:02;behavior;Relaxed Johnson swiped Link.;5279;Swipe;Button
2024-04-22 01:33:02;behavior;Quirky Shirley scrolled over Form.;4145;Scroll;Image
2024-04-22 01:33:02;behavior;Hungry Margulis hovered over Form.;2150;Hover;Menu
2024-04-22 01:33:02;behavior;Zen Engelbart swiped Form.;1254;Swipe;Menu
2024-04-22 01:33:02;behavior;Stoic Galois searched for Menu.;2915;Type;Button
2024-04-22 01:33:02;behavior;Sweet Stonebraker clicked on Button component.;4085;Click;Button
2024-04-22 01:33:02;behavior;Zen Yalow swiped Form.;5101;Swipe;Menu
2024-04-22 01:33:02;behavior;Magical Galois scrolled over Button.;2895;Scroll;Button
2024-04-22 01:33:02;behavior;Amazing Robinson searched for Link.;2147;Type;Link
2024-04-22 01:33:02;behavior;Eloquent Blackburn swiped Image.;2462;Swipe;Menu
2024-04-22 01:33:02;behavior;Stoic Goldwasser hovered over Link.;3584;Hover;Form
2024-04-22 01:33:02;behavior;Xenodochial Goodall swiped Link.;2840;Swipe;Menu
2024-04-22 01:33:02;behavior;Friendly Darwin scrolled over Image.;4986;Scroll;Image
2024-04-22 01:33:02;behavior;Xenodochial Bardeen swiped Button.;4670;Swipe;Link
2024-04-22 01:33:02;behavior;Busy Hertz hovered over Button.;4972;Hover;Link
2024-04-22 01:33:02;behavior;Musing Bose swiped Button.;3670;Swipe;Menu
2024-04-22 01:33:02;behavior;Kind Wiles searched for Menu.;3316;Type;Menu
2024-04-22 01:33:02;behavior;Inspiring Wozniak hovered over Menu.;1792;Hover;Form
2024-04-22 01:33:02;behavior;Dreamy Swirles searched for Menu.;2468;Type;Menu
2024-04-22 01:33:02;behavior;Boring Faraday scrolled over Image.;3013;Scroll;Form
2024-04-22 01:33:02;behavior;Quizzical Hertz swiped Link.;3330;Swipe;Link
2024-04-22 01:33:02;behavior;Intelligent Chaum hovered over Form.;1598;Hover;Form
2024-04-22 01:33:02;behavior;User Elastic Khayyam visualized 1028.;2449;Visualization;Image
2024-04-22 01:33:02;behavior;Elastic Davinci hovered over Form.;5336;Hover;Form
2024-04-22 01:33:02;behavior;User Gallant Clarke visualized 1010.;4112;Visualization;Button
2024-04-22 01:33:02;behavior;Hopeful Mirzakhani hovered over Form.;2876;Hover;Menu
2024-04-22 01:33:02;behavior;Elated Brahmagupta clicked on Form component.;4346;Click;Image
2024-04-22 01:33:02;behavior;Unruffled Keldysh hovered over Menu.;5828;Hover;Link
2024-04-22 01:33:02;behavior;Eloquent Haslett searched for Link.;5230;Type;Image
2024-04-22 01:33:02;behavior;Magical Galois hovered over Image.;2895;Hover;Image
2024-04-22 01:33:02;behavior;Eager Sinoussi swiped Button.;5401;Swipe;Link
2024-04-22 01:33:02;behavior;Eager Mclean searched for Form.;1026;Type;Form
2024-04-22 01:33:02;behavior;Wonderful Raman hovered over Link.;2697;Hover;Link
2024-04-22 01:33:02;behavior;Tender Wright clicked on Button component.;4456;Click;Form
2024-04-22 01:33:02;behavior;Heuristic Noether scrolled over Menu.;1434;Scroll;Menu
2024-04-22 01:33:02;behavior;Determined Jang hovered over Link.;4451;Hover;Form
2024-04-22 01:33:02;behavior;Keen Herschel scrolled over Link.;3557;Scroll;Button
2024-04-22 01:33:02;behavior;Great Kare scrolled over Menu.;1348;Scroll;Form
2024-04-22 01:33:02;behavior;Sharp Rubin swiped Button.;1408;Swipe;Menu
2024-04-22 01:33:02;behavior;Vibrant Hamilton scrolled over Image.;4669;Scroll;Button
2024-04-22 01:33:02;behavior;User Gallant Germain visualized 1011.;4932;Visualization;Form
2024-04-22 01:33:02;behavior;Sharp Bardeen clicked on Image component.;3976;Click;Image
2024-04-22 01:33:02;behavior;User Amazing Pasteur visualized 1034.;4183;Visualization;Image
2024-04-22 01:33:02;behavior;Stupefied Edison hovered over Menu.;1273;Hover;Link
2024-04-22 01:33:02;behavior;Jolly Burnell swiped Form.;1949;Swipe;Link
2024-04-22 01:33:02;behavior;Sweet Clarke swiped Button.;3143;Swipe;Button
2024-04-22 01:33:02;behavior;Xenodochial Gagarin clicked on Button component.;3314;Click;Image
2024-04-22 01:33:02;behavior;Hopeful Cohen swiped Form.;3566;Swipe;Menu
2024-04-22 01:33:02;behavior;Angry Germain clicked on Button component.;2413;Click;Button
2024-04-22 01:33:02;behavior;Nostalgic Payne scrolled over Button.;1086;Scroll;Form
2024-04-22 01:33:02;behavior;Friendly Wing searched for Button.;2315;Type;Button
2024-04-22 01:33:02;behavior;User Bold Poincare visualized 1003.;5787;Visualization;Image
2024-04-22 01:33:02;behavior;Vigorous Perlman searched for Button.;4249;Type;Image
2024-04-22 01:33:02;behavior;Jolly Wright scrolled over Button.;2411;Scroll;Link
2024-04-22 01:33:02;behavior;User Friendly Hugle visualized 1023.;2261;Visualization;Link
2024-04-22 01:33:02;behavior;User Objective Northcutt visualized 1007.;4909;Visualization;Menu
2024-04-22 01:33:02;behavior;Admiring Liskov clicked on Menu component.;3455;Click;Link
2024-04-22 01:33:02;behavior;Youthful Ride searched for Menu.;4565;Type;Link
2024-04-22 01:33:02;behavior;Brave Wozniak scrolled over Button.;3324;Scroll;Form
2024-04-22 01:33:02;behavior;Trusting Sinoussi swiped Link.;2640;Swipe;Button
2024-04-22 01:33:02;behavior;Nostalgic Hellman swiped Form.;5594;Swipe;Button
2024-04-22 01:33:02;behavior;Blissful Herschel clicked on Form component.;1369;Click;Link
2024-04-22 01:33:02;behavior;Funny Wilson clicked on Menu component.;4816;Click;Link
2024-04-22 01:33:02;behavior;Beautiful Feynman clicked on Image component.;4434;Click;Form
2024-04-22 01:33:02;behavior;Elated Fermi scrolled over Button.;3141;Scroll;Button
2024-04-22 01:33:02;behavior;User Affectionate Goodall visualized 1026.;3905;Visualization;Form
2024-04-22 01:33:02;behavior;Exciting Lovelace clicked on Image component.;2249;Click;Button
2024-04-22 01:33:02;behavior;Serene Keldysh swiped Menu.;1521;Swipe;Link
2024-04-22 01:33:02;behavior;Exciting Hamilton clicked on Link component.;3735;Click;Button
2024-04-22 01:33:02;behavior;Busy Goldstine searched for Image.;2616;Type;Form
2024-04-22 01:33:02;behavior;Recursing Goldberg scrolled over Button.;4562;Scroll;Button
2024-04-22 01:33:02;behavior;Sweet Bardeen searched for Button.;2860;Type;Menu
2024-04-22 01:33:02;behavior;Nervous Sanderson swiped Link.;5570;Swipe;Button
2024-04-22 01:33:02;behavior;User Eager Chatelet visualized 1001.;4756;Visualization;Image
2024-04-22 01:33:02;behavior;Nifty Tu searched for Menu.;3144;Type;Button
2024-04-22 01:33:02;behavior;Cool Volhard clicked on Link component.;1994;Click;Menu
2024-04-22 01:33:02;behavior;Magical Swanson swiped Link.;2029;Swipe;Form
2024-04-22 01:33:02;behavior;Naughty Chandrasekhar scrolled over Menu.;5797;Scroll;Menu
2024-04-22 01:33:02;behavior;Vigilant Chaplygin clicked on Image component.;1890;Click;Image
2024-04-22 01:33:02;behavior;Tender Noyce swiped Button.;4853;Swipe;Link
2024-04-22 01:33:02;behavior;Nice Franklin swiped Menu.;5451;Swipe;Menu
2024-04-22 01:33:02;behavior;Jolly Wright hovered over Form.;2411;Hover;Button
2024-04-22 01:33:02;behavior;Hopeful Torvalds scrolled over Button.;5926;Scroll;Button
2024-04-22 01:33:02;behavior;User Eloquent Pascal visualized 1010.;2974;Visualization;Form
2024-04-22 01:33:02;behavior;User Thirsty Nash visualized 1022.;2568;Visualization;Button
2024-04-22 01:33:02;behavior;Objective Goldstine searched for Image.;4519;Type;Button
2024-04-22 01:33:02;behavior;Hungry Davinci searched for Menu.;4436;Type;Button
2024-04-22 01:33:02;behavior;Brave Dirac clicked on Form component.;5392;Click;Image
2024-04-22 01:33:02;behavior;Compassionate Hamilton searched for Button.;1726;Type;Button
2024-04-22 01:33:02;behavior;Stupefied Roentgen clicked on Form component.;1355;Click;Button
2024-04-22 01:33:02;behavior;Infallible Euler swiped Button.;2320;Swipe;Menu
2024-04-22 01:33:02;behavior;Elastic Wozniak swiped Link.;1699;Swipe;Form
2024-04-22 01:33:02;behavior;Amazing Pasteur clicked on Menu component.;4183;Click;Link
2024-04-22 01:33:02;behavior;Tender Hertz hovered over Image.;3665;Hover;Button
2024-04-22 01:33:02;behavior;Youthful Murdock scrolled over Button.;3472;Scroll;Form
2024-04-22 01:33:02;behavior;Flamboyant Wiles searched for Image.;1101;Type;Button
2024-04-22 01:33:02;behavior;Keen Shamir clicked on Form component.;1843;Click;Button
2024-04-22 01:33:02;behavior;Wonderful Raman scrolled over Button.;4460;Scroll;Link
2024-04-22 01:33:02;behavior;Great Leavitt searched for Image.;5886;Type;Form
2024-04-22 01:33:02;behavior;Admiring Murdock hovered over Menu.;3793;Hover;Menu
2024-04-22 01:33:02;behavior;Agitated Matsumoto searched for Button.;4062;Type;Form
2024-04-22 01:33:02;behavior;Intelligent Lewin hovered over Form.;4644;Hover;Form
2024-04-22 01:33:02;behavior;Laughing Wu searched for Button.;5140;Type;Image
2024-04-22 01:33:02;behavior;Adoring Elgamal hovered over Menu.;2290;Hover;Image
2024-04-22 01:33:02;behavior;Priceless Kapitsa swiped Link.;2543;Swipe;Button
2024-04-22 01:33:02;behavior;Nice Jang clicked on Form component.;5347;Click;Image
2024-04-22 01:33:02;behavior;Romantic Shtern searched for Button.;1549;Type;Menu
2024-04-22 01:33:02;behavior;Reverent Davinci scrolled over Button.;2360;Scroll;Image
2024-04-22 01:33:02;behavior;Xenodochial Jackson swiped Form.;3849;Swipe;Button
2024-04-22 01:33:02;behavior;Flamboyant Wiles swiped Image.;1101;Swipe;Button
2024-04-22 01:33:02;behavior;Elated Borg clicked on Form component.;4699;Click;Button
2024-04-22 01:33:02;behavior;Suspicious Goldstine hovered over Menu.;3374;Hover;Button
2024-04-22 01:33:02;behavior;Trusting Franklin scrolled over Image.;4937;Scroll;Image
2024-04-22 01:33:02;behavior;Elastic Sutherland hovered over Button.;5635;Hover;Form
2024-04-22 01:33:02;behavior;Busy Bhaskara scrolled over Menu.;3883;Scroll;Button
2024-04-22 01:33:02;behavior;Inspiring Jennings swiped Link.;2465;Swipe;Menu
2024-04-22 01:33:02;behavior;Agitated Wozniak clicked on Form component.;1513;Click;Link
2024-04-22 01:33:02;behavior;Relaxed Bardeen searched for Image.;5068;Type;Button
2024-04-22 01:33:02;behavior;Silly Montalcini hovered over Form.;3727;Hover;Form
2024-04-22 01:33:02;behavior;Nostalgic Euclid hovered over Link.;3542;Hover;Form
2024-04-22 01:33:02;behavior;Hardcore Williamson searched for Link.;4965;Type;Link
2024-04-22 01:33:02;behavior;Peaceful Cohen searched for Button.;4361;Type;Link
2024-04-22 01:33:02;behavior;Nostalgic Solomon searched for Form.;1706;Type;Link
2024-04-22 01:33:02;behavior;Flamboyant Heyrovsky swiped Button.;2503;Swipe;Button
2024-04-22 01:33:02;behavior;Upbeat Visvesvaraya hovered over Form.;5847;Hover;Image
2024-04-22 01:33:02;behavior;Agitated Liskov clicked on Image component.;4752;Click;Button
2024-04-22 01:33:02;behavior;Exciting Brattain hovered over Button.;3486;Hover;Image
2024-04-22 01:33:02;behavior;Beautiful Shamir searched for Link.;1436;Type;Image
2024-04-22 01:33:02;behavior;Gifted Villani searched for Menu.;3770;Type;Image
2024-04-22 01:33:02;behavior;Elastic Jennings searched for Image.;1596;Type;Menu
2024-04-22 01:33:02;behavior;Nice Mclean scrolled over Image.;5441;Scroll;Link
2024-04-22 01:33:02;behavior;Condescending Almeida scrolled over Button.;5853;Scroll;Form
2024-04-22 01:33:02;behavior;Sleepy Brahmagupta scrolled over Image.;4244;Scroll;Image
2024-04-22 01:33:02;behavior;Sweet Bardeen swiped Menu.;2860;Swipe;Menu
2024-04-22 01:33:02;behavior;Gifted Fermi clicked on Button component.;5241;Click;Menu
2024-04-22 01:33:02;behavior;Magical Cori hovered over Button.;2771;Hover;Image
2024-04-22 01:33:02;behavior;Silly Montalcini searched for Menu.;5818;Type;Menu
2024-04-22 01:33:02;behavior;Magical Cori swiped Form.;2771;Swipe;Image
2024-04-22 01:33:02;behavior;User Beautiful Moser visualized 1013.;1609;Visualization;Image
2024-04-22 01:33:02;behavior;Inspiring Burnell hovered over Link.;2412;Hover;Button
2024-04-22 01:33:02;behavior;Epic Shirley hovered over Image.;1154;Hover;Form
2024-04-22 01:33:02;behavior;Fervent Hermann searched for Form.;4462;Type;Menu
2024-04-22 01:33:02;behavior;Boring Shannon swiped Button.;3866;Swipe;Button
2024-04-22 01:33:02;behavior;User Admiring Wiles visualized 1034.;3000;Visualization;Form
2024-04-22 01:33:02;behavior;Affectionate Cannon clicked on Form component.;2885;Click;Button
2024-04-22 01:33:02;behavior;Compassionate Khorana clicked on Menu component.;1027;Click;Button
2024-04-22 01:33:02;behavior;User Stupefied Kapitsa visualized 1008.;3982;Visualization;Form
2024-04-22 01:33:02;behavior;Jovial Rosalind hovered over Menu.;3276;Hover;Button
2024-04-22 01:33:02;behavior;Keen Mcclintock hovered over Image.;5149;Hover;Button
2024-04-22 01:33:02;behavior;Zealous Zhukovsky swiped Image.;5910;Swipe;Menu
2024-04-22 01:33:02;behavior;Friendly Lovelace clicked on Image component.;1491;Click;Menu
2024-04-22 01:33:02;behavior;Intelligent Almeida scrolled over Image.;2760;Scroll;Form
2024-04-22 01:33:02;behavior;Stoic Mirzakhani hovered over Link.;5461;Hover;Image
2024-04-22 01:33:02;behavior;Affectionate Payne clicked on Image component.;3084;Click;Link
2024-04-22 01:33:02;behavior;Nice Ishizaka searched for Link.;1321;Type;Menu
2024-04-22 01:33:02;behavior;Vigilant Goodall searched for Form.;5955;Type;Menu
2024-04-22 01:33:02;behavior;Boring Davinci clicked on Form component.;1970;Click;Image
2024-04-22 01:33:02;behavior;Youthful Gagarin clicked on Form component.;1243;Click;Link
2024-04-22 01:33:02;behavior;Focused Jennings clicked on Image component.;5175;Click;Form
2024-04-22 01:33:02;behavior;Laughing Edison swiped Form.;2650;Swipe;Image
2024-04-22 01:33:02;behavior;User Eloquent Haslett visualized 1002.;5230;Visualization;Link
2024-04-22 01:33:02;behavior;Naughty Keldysh searched for Menu.;2747;Type;Image
2024-04-22 01:33:02;behavior;Nice Tesla swiped Menu.;4854;Swipe;Button
2024-04-22 01:33:02;behavior;User Wizardly Cannon visualized 1040.;1484;Visualization;Link
2024-04-22 01:33:02;behavior;Elastic Buck searched for Menu.;1954;Type;Image
2024-04-22 01:33:02;behavior;Practical Elbakyan clicked on Link component.;2395;Click;Button
2024-04-22 01:33:02;behavior;Competent Jennings hovered over Link.;5555;Hover;Image
2024-04-22 01:33:02;behavior;Objective Chatelet hovered over Image.;3721;Hover;Button
2024-04-22 01:33:02;behavior;User Stupefied Cartwright visualized 1038.;2608;Visualization;Link
2024-04-22 01:33:02;behavior;Brave Ganguly hovered over Image.;3535;Hover;Button
2024-04-22 01:33:02;behavior;Nervous Pascal searched for Menu.;5510;Type;Button
2024-04-22 01:33:02;behavior;Elegant Kirch hovered over Menu.;2964;Hover;Image
2024-04-22 01:33:02;behavior;Magical Kirch clicked on Form component.;5113;Click;Button
2024-04-22 01:33:02;behavior;Infallible Leavitt searched for Image.;4437;Type;Form
2024-04-22 01:33:02;behavior;Vigilant Dewdney clicked on Form component.;2719;Click;Image
2024-04-22 01:33:02;behavior;Condescending Joliot clicked on Link component.;2824;Click;Link
2024-04-22 01:33:02;behavior;User Zealous Keldysh visualized 1028.;5800;Visualization;Button
2024-04-22 01:33:02;behavior;Mystifying Leakey clicked on Link component.;1901;Click;Button
2024-04-22 01:33:02;behavior;User Adoring Almeida visualized 1009.;2165;Visualization;Menu
2024-04-22 01:33:02;behavior;Modest Albattani scrolled over Image.;4730;Scroll;Button
2024-04-22 01:33:02;behavior;Dreamy Darwin scrolled over Form.;5253;Scroll;Form
2024-04-22 01:33:02;behavior;User Awesome Feistel visualized 1018.;1492;Visualization;Form
2024-04-22 01:33:02;behavior;Elegant Mestorf clicked on Link component.;1125;Click;Button
2024-04-22 01:33:02;behavior;Crazy Lichterman searched for Link.;1816;Type;Button
2024-04-22 01:33:02;behavior;Nervous Sanderson swiped Form.;5570;Swipe;Image
2024-04-22 01:33:02;behavior;Eager Archimedes hovered over Menu.;2010;Hover;Image
2024-04-22 01:33:02;behavior;Elastic Khayyam clicked on Button component.;2449;Click;Button
2024-04-22 01:33:02;behavior;User Brave Ardinghelli visualized 1037.;2199;Visualization;Form
2024-04-22 01:33:02;behavior;Pensive Moore swiped Link.;1678;Swipe;Form
2024-04-22 01:33:02;behavior;User Condescending Leavitt visualized 1013.;5675;Visualization;Button
2024-04-22 01:33:02;behavior;Elated Euler hovered over Image.;5580;Hover;Menu
2024-04-22 01:33:02;behavior;Unruffled Kirch scrolled over Menu.;2571;Scroll;Button
2024-04-22 01:33:02;behavior;Vigilant Wescoff hovered over Form.;1258;Hover;Form
2024-04-22 01:33:02;behavior;Lucid Rhodes searched for Form.;2691;Type;Image
2024-04-22 01:33:02;behavior;Great Poincare swiped Menu.;1218;Swipe;Image
2024-04-22 01:33:02;behavior;Upbeat Gould clicked on Form component.;3563;Click;Button
