notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:30:13;behavior;Infallible Pike scrolled over Form.;1955;Scroll;Link
2024-04-22 01:30:13;behavior;User Boring Einstein visualized 1040.;2221;Visualization;Button
2024-04-22 01:30:13;behavior;Dreamy Ride scrolled over Link.;4789;Scroll;Button
2024-04-22 01:30:13;behavior;Exciting Gates clicked on Image component.;4288;Click;Form
2024-04-22 01:30:13;behavior;Quirky Newton hovered over Form.;2246;Hover;Button
2024-04-22 01:30:13;behavior;Ecstatic Elbakyan scrolled over Button.;1156;Scroll;Link
2024-04-22 01:30:13;behavior;Practical Nobel swiped Button.;2357;Swipe;Button
2024-04-22 01:30:13;behavior;Practical Ellis scrolled over Image.;4465;Scroll;Menu
2024-04-22 01:30:13;behavior;Eloquent Black searched for Form.;1080;Type;Link
2024-04-22 01:30:13;behavior;Exciting Albattani hovered over Menu.;3950;Hover;Image
2024-04-22 01:30:13;behavior;User Wonderful Mclean visualized 1016.;3230;Visualization;Menu
2024-04-22 01:30:13;behavior;Vibrant Ramanujan clicked on Button component.;3267;Click;Button
2024-04-22 01:30:13;behavior;Affectionate Ardinghelli searched for Link.;1415;Type;Form
2024-04-22 01:30:13;behavior;Sharp Newton scrolled over Form.;2369;Scroll;Link
2024-04-22 01:30:13;behavior;Goofy Ride clicked on Image component.;4617;Click;Image
2024-04-22 01:30:13;behavior;User Admiring Hodgkin visualized 1029.;1912;Visualization;Image
2024-04-22 01:30:13;behavior;Friendly Tharp swiped Menu.;5748;Swipe;Image
2024-04-22 01:30:13;behavior;User Upbeat Wright visualized 1029.;2110;Visualization;Link
2024-04-22 01:30:13;behavior;User Magical Sinoussi visualized 1001.;1486;Visualization;Link
2024-04-22 01:30:13;behavior;Friendly Raman clicked on Link component.;5562;Click;Button
2024-04-22 01:30:13;behavior;Intelligent Cohen hovered over Image.;5028;Hover;Form
2024-04-22 01:30:13;behavior;User Flamboyant Shaw visualized 1032.;5643;Visualization;Image
2024-04-22 01:30:13;behavior;Elegant Hypatia scrolled over Form.;1570;Scroll;Button
2024-04-22 01:30:13;behavior;Sweet Beaver hovered over Image.;2787;Hover;Menu
2024-04-22 01:30:13;behavior;Clever Antonelli searched for Form.;5964;Type;Image
2024-04-22 01:30:13;behavior;User Peaceful Raman visualized 1005.;5639;Visualization;Link
2024-04-22 01:30:13;behavior;User Gallant Lamarr visualized 1015.;2207;Visualization;Link
2024-04-22 01:30:13;behavior;Recursing Shockley swiped Link.;5387;Swipe;Form
2024-04-22 01:30:13;behavior;Elastic Sutherland swiped Form.;5635;Swipe;Menu
2024-04-22 01:30:13;behavior;Suspicious Tharp swiped Button.;3478;Swipe;Link
2024-04-22 01:30:13;behavior;Inspiring Bardeen searched for Button.;2501;Type;Button
2024-04-22 01:30:13;behavior;Musing Dirac searched for Link.;5653;Type;Button
2024-04-22 01:30:13;behavior;Pedantic Hoover swiped Menu.;5810;Swipe;Menu
2024-04-22 01:30:13;behavior;Cool Satoshi searched for Menu.;5313;Type;Form
2024-04-22 01:30:13;behavior;Agitated Bose clicked on Form component.;5255;Click;Link
2024-04-22 01:30:13;behavior;Charming Poincare scrolled over Image.;5619;Scroll;Button
2024-04-22 01:30:13;behavior;Sweet Roentgen clicked on Menu component.;3685;Click;Form
2024-04-22 01:30:13;behavior;Distracted Lehmann scrolled over Form.;1782;Scroll;Button
2024-04-22 01:30:13;behavior;Musing Wilson swiped Menu.;5249;Swipe;Button
2024-04-22 01:30:13;behavior;User Sharp Edison visualized 1011.;1574;Visualization;Button
2024-04-22 01:30:13;behavior;Sweet Banach searched for Form.;2467;Type;Form
2024-04-22 01:30:13;behavior;Agitated Robinson hovered over Link.;4724;Hover;Form
2024-04-22 01:30:13;behavior;User Infallible Albattani visualized 1005.;5093;Visualization;Menu
2024-04-22 01:30:13;behavior;User Funny Sammet visualized 1008.;5785;Visualization;Form
2024-04-22 01:30:13;behavior;Goofy Kepler clicked on Link component.;2950;Click;Button
2024-04-22 01:30:13;behavior;Recursing Moser hovered over Link.;5204;Hover;Link
2024-04-22 01:30:13;behavior;Angry Clarke hovered over Form.;4856;Hover;Menu
2024-04-22 01:30:13;behavior;Adoring Wiles swiped Form.;2482;Swipe;Image
2024-04-22 01:30:13;behavior;Modest Rhodes clicked on Form component.;4803;Click;Button
2024-04-22 01:30:13;behavior;Busy Fermi searched for Image.;4363;Type;Button
2024-04-22 01:30:14;behavior;Suspicious Solomon swiped Image.;2949;Swipe;Image
2024-04-22 01:30:14;behavior;User Angry Villani visualized 1030.;4800;Visualization;Form
2024-04-22 01:30:14;behavior;Wonderful Black clicked on Form component.;1525;Click;Button
2024-04-22 01:30:14;behavior;Competent Morse searched for Menu.;4413;Type;Button
2024-04-22 01:30:14;behavior;Priceless Darwin searched for Link.;4916;Type;Menu
2024-04-22 01:30:14;behavior;Magical Sinoussi scrolled over Form.;1486;Scroll;Menu
2024-04-22 01:30:14;behavior;Determined Booth swiped Image.;3490;Swipe;Image
2024-04-22 01:30:14;behavior;User Confident Wright visualized 1001.;3029;Visualization;Menu
2024-04-22 01:30:14;behavior;Goofy Faraday scrolled over Form.;3058;Scroll;Link
2024-04-22 01:30:14;behavior;User Adoring Murdock visualized 1015.;1205;Visualization;Form
2024-04-22 01:30:14;behavior;User Competent Yonath visualized 1015.;2291;Visualization;Form
2024-04-22 01:30:14;behavior;Thirsty Banach hovered over Button.;5499;Hover;Button
2024-04-22 01:30:14;behavior;User Kind Dubinsky visualized 1034.;2810;Visualization;Link
2024-04-22 01:30:14;behavior;Brave Banzai scrolled over Link.;4949;Scroll;Menu
2024-04-22 01:30:14;behavior;Fervent Leavitt clicked on Link component.;4778;Click;Image
2024-04-22 01:30:14;behavior;User Nifty Ganguly visualized 1005.;3315;Visualization;Menu
2024-04-22 01:30:14;behavior;Heuristic Wing hovered over Image.;4347;Hover;Link
2024-04-22 01:30:14;behavior;Dreamy Engelbart swiped Button.;2729;Swipe;Menu
2024-04-22 01:30:14;behavior;User Relaxed Swanson visualized 1018.;1442;Visualization;Menu
2024-04-22 01:30:14;behavior;Optimistic Curran swiped Button.;3817;Swipe;Menu
2024-04-22 01:30:14;behavior;Distracted Fermi swiped Button.;4793;Swipe;Button
2024-04-22 01:30:14;behavior;Elegant Kirch hovered over Menu.;2964;Hover;Link
2024-04-22 01:30:14;behavior;Zealous Keller swiped Link.;1164;Swipe;Menu
2024-04-22 01:30:14;behavior;Determined Gates clicked on Menu component.;2342;Click;Menu
2024-04-22 01:30:14;behavior;Admiring Satoshi hovered over Image.;5004;Hover;Menu
2024-04-22 01:30:14;behavior;Jovial Neumann scrolled over Image.;2579;Scroll;Button
2024-04-22 01:30:14;behavior;Trusting Wu swiped Menu.;3536;Swipe;Button
2024-04-22 01:30:14;behavior;Thirsty Elgamal searched for Form.;2273;Type;Button
2024-04-22 01:30:14;behavior;Elastic Galileo scrolled over Image.;5876;Scroll;Form
2024-04-22 01:30:14;behavior;User Beautiful Dijkstra visualized 1014.;5596;Visualization;Button
2024-04-22 01:30:14;behavior;Busy Albattani hovered over Button.;5556;Hover;Button
2024-04-22 01:30:14;behavior;Infallible Goldwasser swiped Button.;3436;Swipe;Link
2024-04-22 01:30:14;behavior;User Awesome Kilby visualized 1003.;3150;Visualization;Form
2024-04-22 01:30:14;behavior;Practical Carson scrolled over Button.;4074;Scroll;Form
2024-04-22 01:30:14;behavior;Laughing Poincare hovered over Link.;3736;Hover;Image
2024-04-22 01:30:14;behavior;Recursing Sinoussi hovered over Link.;5658;Hover;Link
2024-04-22 01:30:14;behavior;Cranky Black swiped Button.;1070;Swipe;Image
2024-04-22 01:30:14;behavior;User Gifted Diffie visualized 1035.;4908;Visualization;Form
2024-04-22 01:30:14;behavior;Suspicious Wiles hovered over Button.;4044;Hover;Menu
2024-04-22 01:30:14;behavior;Cranky Kowalevski swiped Form.;1840;Swipe;Link
2024-04-22 01:30:14;behavior;Goofy Rosalind hovered over Link.;3527;Hover;Link
2024-04-22 01:30:14;behavior;User Modest Jang visualized 1023.;4689;Visualization;Button
2024-04-22 01:30:14;behavior;Competent Khayyam clicked on Link component.;4494;Click;Form
2024-04-22 01:30:14;behavior;Nervous Gould swiped Image.;3771;Swipe;Link
2024-04-22 01:30:14;behavior;Suspicious Solomon searched for Image.;2949;Type;Form
2024-04-22 01:30:14;behavior;Sleepy Ramanujan searched for Image.;2969;Type;Button
2024-04-22 01:30:14;behavior;Wonderful Goldwasser searched for Link.;4092;Type;Menu
2024-04-22 01:30:14;behavior;Kind Joliot scrolled over Link.;1635;Scroll;Image
2024-04-22 01:30:14;behavior;Agitated Fermi searched for Link.;1240;Type;Link
2024-04-22 01:30:14;behavior;Hungry Bhabha scrolled over Image.;5507;Scroll;Form
2024-04-22 01:30:14;behavior;User Dreamy Shannon visualized 1016.;5190;Visualization;Button
2024-04-22 01:30:14;behavior;Thirsty Brown searched for Form.;2440;Type;Link
2024-04-22 01:30:14;behavior;Nifty Tu clicked on Menu component.;3144;Click;Button
2024-04-22 01:30:14;behavior;Exciting Shaw swiped Form.;2094;Swipe;Link
2024-04-22 01:30:14;behavior;Modest Williamson swiped Button.;3159;Swipe;Form
2024-04-22 01:30:14;behavior;Goofy Kepler hovered over Image.;2950;Hover;Form
2024-04-22 01:30:14;behavior;Competent Cori hovered over Link.;4181;Hover;Image
2024-04-22 01:30:14;behavior;Quirky Hodgkin clicked on Button component.;3632;Click;Form
2024-04-22 01:30:14;behavior;Cool Hellman hovered over Menu.;5982;Hover;Image
2024-04-22 01:30:14;behavior;Reverent Darwin scrolled over Button.;1747;Scroll;Link
2024-04-22 01:30:14;behavior;Relaxed Williamson swiped Link.;5148;Swipe;Button
2024-04-22 01:30:14;behavior;User Gracious Fermi visualized 1028.;4188;Visualization;Button
2024-04-22 01:30:14;behavior;Hopeful Lumiere hovered over Button.;4597;Hover;Menu
2024-04-22 01:30:14;behavior;Intelligent Zhukovsky hovered over Image.;3858;Hover;Button
2024-04-22 01:30:14;behavior;Ecstatic Golick searched for Button.;5332;Type;Link
2024-04-22 01:30:14;behavior;Affectionate Northcutt clicked on Form component.;5051;Click;Form
2024-04-22 01:30:14;behavior;Relaxed Edison scrolled over Form.;3075;Scroll;Image
2024-04-22 01:30:14;behavior;Zen Gagarin hovered over Form.;3828;Hover;Form
2024-04-22 01:30:14;behavior;Romantic Clarke clicked on Menu component.;3838;Click;Form
2024-04-22 01:30:14;behavior;Stoic Chandrasekhar swiped Form.;3381;Swipe;Button
2024-04-22 01:30:14;behavior;Fervent Chandrasekhar hovered over Image.;4999;Hover;Form
2024-04-22 01:30:14;behavior;Compassionate Poitras clicked on Link component.;3812;Click;Menu
2024-04-22 01:30:14;behavior;Quirky Lamarr swiped Menu.;4393;Swipe;Menu
2024-04-22 01:30:14;behavior;Boring Ptolemy scrolled over Form.;1021;Scroll;Button
2024-04-22 01:30:14;behavior;Nice Wilbur hovered over Menu.;4478;Hover;Form
2024-04-22 01:30:14;behavior;Thirsty Swirles swiped Link.;1632;Swipe;Image
2024-04-22 01:30:14;behavior;Charming Haibt swiped Image.;5791;Swipe;Image
2024-04-22 01:30:14;behavior;Xenodochial Kilby hovered over Menu.;1971;Hover;Button
2024-04-22 01:30:14;behavior;Quizzical Burnell hovered over Button.;2154;Hover;Button
2024-04-22 01:30:14;behavior;Thirsty Ramanujan scrolled over Form.;5902;Scroll;Button
2024-04-22 01:30:14;behavior;Sharp Villani clicked on Menu component.;4967;Click;Menu
2024-04-22 01:30:14;behavior;Inspiring Herschel swiped Menu.;3057;Swipe;Image
2024-04-22 01:30:14;behavior;Happy Kepler hovered over Menu.;3911;Hover;Button
2024-04-22 01:30:14;behavior;Zen Margulis searched for Button.;5877;Type;Menu
2024-04-22 01:30:14;behavior;Confident Lamport swiped Image.;5424;Swipe;Link
2024-04-22 01:30:14;behavior;Gracious Bohr clicked on Form component.;3184;Click;Button
2024-04-22 01:30:14;behavior;User Lucid Tereshkova visualized 1036.;2223;Visualization;Link
2024-04-22 01:30:14;behavior;Hopeful Cray swiped Form.;4461;Swipe;Menu
2024-04-22 01:30:14;behavior;User Charming Chatterjee visualized 1020.;4065;Visualization;Link
2024-04-22 01:30:14;behavior;Cool Bhabha swiped Image.;1546;Swipe;Image
2024-04-22 01:30:14;behavior;Admiring Kilby clicked on Button component.;3438;Click;Image
2024-04-22 01:30:14;behavior;Distracted Proskuriakova clicked on Image component.;4860;Click;Form
2024-04-22 01:30:14;behavior;Hardcore Meitner hovered over Menu.;4241;Hover;Button
2024-04-22 01:30:14;behavior;Clever Cerf searched for Button.;5961;Type;Image
2024-04-22 01:30:14;behavior;User Priceless Heisenberg visualized 1026.;4578;Visualization;Menu
2024-04-22 01:30:14;behavior;Vigilant Swirles searched for Button.;1601;Type;Image
2024-04-22 01:30:14;behavior;Sweet Pascal clicked on Menu component.;2585;Click;Form
2024-04-22 01:30:14;behavior;Practical Yalow hovered over Button.;2695;Hover;Link
2024-04-22 01:30:14;behavior;Crazy Gauss hovered over Menu.;5842;Hover;Link
2024-04-22 01:30:14;behavior;Dreamy Archimedes searched for Menu.;4501;Type;Form
2024-04-22 01:30:14;behavior;Sad Borg hovered over Image.;2105;Hover;Link
2024-04-22 01:30:14;behavior;Quizzical Elbakyan swiped Form.;1573;Swipe;Image
2024-04-22 01:30:14;behavior;Lucid Hellman hovered over Form.;5859;Hover;Image
2024-04-22 01:30:14;behavior;Nifty Sinoussi hovered over Menu.;1464;Hover;Menu
2024-04-22 01:30:14;behavior;Wonderful Elbakyan swiped Menu.;5493;Swipe;Image
2024-04-22 01:30:14;behavior;Tender Kapitsa hovered over Menu.;2875;Hover;Link
2024-04-22 01:30:14;behavior;Distracted Saha hovered over Button.;2978;Hover;Menu
2024-04-22 01:30:14;behavior;Flamboyant Mclean swiped Image.;4678;Swipe;Image
2024-04-22 01:30:14;behavior;Wonderful Kilby scrolled over Menu.;3921;Scroll;Menu
2024-04-22 01:30:14;behavior;Exciting Curie searched for Link.;2868;Type;Menu
2024-04-22 01:30:14;behavior;Reverent Lalande scrolled over Menu.;1275;Scroll;Button
2024-04-22 01:30:14;behavior;Eager Lamarr swiped Menu.;1085;Swipe;Image
2024-04-22 01:30:14;behavior;User Goofy Ride visualized 1026.;4617;Visualization;Menu
2024-04-22 01:30:14;behavior;Bold Bose clicked on Image component.;4707;Click;Button
2024-04-22 01:30:14;behavior;Quirky Engelbart swiped Link.;4811;Swipe;Menu
2024-04-22 01:30:14;behavior;Dreamy Shannon swiped Form.;5190;Swipe;Link
2024-04-22 01:30:14;behavior;Hopeful Hermann hovered over Form.;1511;Hover;Menu
2024-04-22 01:30:14;behavior;Cool Shamir swiped Image.;4645;Swipe;Form
2024-04-22 01:30:14;behavior;Zealous Kepler scrolled over Button.;4814;Scroll;Menu
2024-04-22 01:30:14;behavior;Elated Lehmann hovered over Form.;5209;Hover;Image
2024-04-22 01:30:14;behavior;Sharp Mcclintock scrolled over Form.;3835;Scroll;Image
2024-04-22 01:30:14;behavior;Musing Vaughan scrolled over Form.;3528;Scroll;Link
2024-04-22 01:30:14;behavior;Peaceful Bouman clicked on Menu component.;4978;Click;Image
2024-04-22 01:30:14;behavior;Loving Keldysh swiped Button.;2726;Swipe;Link
2024-04-22 01:30:14;behavior;Upbeat Tharp swiped Menu.;3966;Swipe;Image
2024-04-22 01:30:14;behavior;Gifted Golick hovered over Button.;4966;Hover;Menu
2024-04-22 01:30:14;behavior;Magical Bose swiped Menu.;4457;Swipe;Link
2024-04-22 01:30:14;behavior;Priceless Noether hovered over Menu.;3785;Hover;Form
2024-04-22 01:30:14;behavior;Loving Shtern scrolled over Menu.;4032;Scroll;Button
2024-04-22 01:30:14;behavior;Romantic Aryabhata clicked on Button component.;2037;Click;Menu
2024-04-22 01:30:14;behavior;Charming Einstein swiped Button.;4124;Swipe;Image
2024-04-22 01:30:14;behavior;Beautiful Kowalevski scrolled over Link.;4990;Scroll;Form
2024-04-22 01:30:14;behavior;Festive Morse scrolled over Image.;4840;Scroll;Image
2024-04-22 01:30:14;behavior;Practical Sammet clicked on Link component.;1211;Click;Link
2024-04-22 01:30:14;behavior;Mystifying Lalande swiped Link.;4839;Swipe;Button
2024-04-22 01:30:14;behavior;Tender Noyce hovered over Link.;2731;Hover;Menu
2024-04-22 01:30:14;behavior;Sharp Shockley hovered over Form.;2523;Hover;Menu
2024-04-22 01:30:14;behavior;Sweet Brahmagupta searched for Form.;4894;Type;Form
2024-04-22 01:30:14;behavior;Keen Shamir clicked on Menu component.;3446;Click;Image
2024-04-22 01:30:14;behavior;User Festive Pare visualized 1026.;4663;Visualization;Button
2024-04-22 01:30:14;behavior;Great Napier searched for Link.;3829;Type;Button
2024-04-22 01:30:14;behavior;Hopeful Chaum swiped Button.;2536;Swipe;Link
2024-04-22 01:30:14;behavior;Amazing Matsumoto swiped Button.;4834;Swipe;Link
2024-04-22 01:30:14;behavior;Elegant Gould swiped Button.;4030;Swipe;Link
2024-04-22 01:30:14;behavior;Happy Liskov clicked on Menu component.;5663;Click;Image
2024-04-22 01:30:14;behavior;Unruffled Fermat hovered over Image.;1565;Hover;Image
2024-04-22 01:30:14;behavior;User Vibrant Morse visualized 1036.;4776;Visualization;Image
2024-04-22 01:30:14;behavior;Frosty Satoshi swiped Menu.;3306;Swipe;Menu
2024-04-22 01:30:14;behavior;Youthful Chandrasekhar scrolled over Link.;4476;Scroll;Form
2024-04-22 01:30:14;behavior;Confident Gagarin searched for Form.;1657;Type;Image
2024-04-22 01:30:14;behavior;Gracious Meninsky swiped Form.;2493;Swipe;Menu
2024-04-22 01:30:14;behavior;Competent Hamilton hovered over Button.;5548;Hover;Menu
2024-04-22 01:30:14;behavior;Youthful Golick searched for Form.;2090;Type;Button
2024-04-22 01:30:14;behavior;Fervent Zhukovsky searched for Image.;4875;Type;Form
2024-04-22 01:30:14;behavior;User Gallant Heisenberg visualized 1034.;2671;Visualization;Link
2024-04-22 01:30:14;behavior;Zen Euclid swiped Menu.;4694;Swipe;Link
2024-04-22 01:30:14;behavior;User Focused Jennings visualized 1001.;1588;Visualization;Image
2024-04-22 01:30:14;behavior;Cool Sanderson searched for Image.;1495;Type;Link
2024-04-22 01:30:14;behavior;Hardcore Einstein searched for Button.;1292;Type;Button
2024-04-22 01:30:14;behavior;Busy Borg scrolled over Link.;1173;Scroll;Menu
2024-04-22 01:30:14;behavior;Tender Dijkstra searched for Image.;2778;Type;Button
2024-04-22 01:30:14;behavior;Pedantic Murdock hovered over Button.;4881;Hover;Image
2024-04-22 01:30:14;behavior;User Admiring Noyce visualized 1029.;3018;Visualization;Button
2024-04-22 01:30:14;behavior;Agitated Sutherland hovered over Button.;5293;Hover;Menu
2024-04-22 01:30:14;behavior;Nifty Ganguly clicked on Form component.;3315;Click;Button
2024-04-22 01:30:14;behavior;Charming Cartwright clicked on Menu component.;4983;Click;Image
2024-04-22 01:30:14;behavior;Tender Germain scrolled over Form.;2692;Scroll;Form
2024-04-22 01:30:14;behavior;User Exciting Nightingale visualized 1001.;4496;Visualization;Menu
2024-04-22 01:30:14;behavior;Dreamy Dijkstra swiped Button.;5606;Swipe;Link
2024-04-22 01:30:14;behavior;Epic Meitner searched for Link.;4991;Type;Menu
2024-04-22 01:30:14;behavior;User Amazing Wu visualized 1036.;1624;Visualization;Button
2024-04-22 01:30:14;behavior;Tender Solomon clicked on Link component.;2696;Click;Link
2024-04-22 01:30:14;behavior;Tender Germain scrolled over Menu.;2692;Scroll;Menu
2024-04-22 01:30:14;behavior;Fervent Panini hovered over Form.;2186;Hover;Image
2024-04-22 01:30:14;behavior;Sweet Bardeen hovered over Button.;2860;Hover;Image
