notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:46:29;behavior;Bold Booth searched for Image.;4590;Type;Form
2024-04-22 00:46:29;behavior;Condescending Davinci scrolled over Button.;5154;Scroll;Form
2024-04-22 00:46:29;behavior;Exciting Goldstine swiped Image.;5944;Swipe;Button
2024-04-22 00:46:29;behavior;Eloquent Lovelace hovered over Link.;1518;Hover;Image
2024-04-22 00:46:29;behavior;Distracted Hofstadter hovered over Image.;2781;Hover;Menu
2024-04-22 00:46:29;behavior;Jovial Ritchie hovered over Button.;3965;Hover;Button
2024-04-22 00:46:29;behavior;Sweet Turing swiped Menu.;1695;Swipe;Button
2024-04-22 00:46:29;behavior;Goofy Davinci swiped Image.;2048;Swipe;Button
2024-04-22 00:46:29;behavior;User Brave Jepsen visualized 1026.;2973;Visualization;Form
2024-04-22 00:46:29;behavior;Vigorous Mendeleev swiped Button.;5693;Swipe;Button
2024-04-22 00:46:29;behavior;Trusting Wilson hovered over Button.;2258;Hover;Image
2024-04-22 00:46:29;behavior;Hopeful Haibt hovered over Image.;4033;Hover;Menu
2024-04-22 00:46:29;behavior;User Serene Shaw visualized 1005.;1912;Visualization;Image
2024-04-22 00:46:29;behavior;Unruffled Dubinsky clicked on Form component.;2823;Click;Image
2024-04-22 00:46:29;behavior;Admiring Poincare searched for Menu.;2906;Type;Form
2024-04-22 00:46:29;behavior;Elastic Mayer scrolled over Form.;1161;Scroll;Button
2024-04-22 00:46:29;behavior;Agitated Napier searched for Image.;4740;Type;Link
2024-04-22 00:46:29;behavior;Zealous Yalow scrolled over Button.;3470;Scroll;Menu
2024-04-22 00:46:29;behavior;Fervent Almeida swiped Button.;4379;Swipe;Link
2024-04-22 00:46:29;behavior;Inspiring Cannon hovered over Button.;4186;Hover;Form
2024-04-22 00:46:29;behavior;Serene Shaw swiped Button.;1912;Swipe;Form
2024-04-22 00:46:29;behavior;Practical Hypatia swiped Image.;3454;Swipe;Image
2024-04-22 00:46:29;behavior;Fervent Ramanujan scrolled over Menu.;5217;Scroll;Button
2024-04-22 00:46:29;behavior;User Flamboyant Zhukovsky visualized 1031.;4404;Visualization;Menu
2024-04-22 00:46:29;behavior;Relaxed Galois searched for Link.;1563;Type;Link
2024-04-22 00:46:29;behavior;Romantic Cori hovered over Button.;5917;Hover;Button
2024-04-22 00:46:29;behavior;Relaxed Mayer hovered over Form.;2410;Hover;Form
2024-04-22 00:46:29;behavior;Angry Borg clicked on Image component.;3349;Click;Menu
2024-04-22 00:46:29;behavior;Elegant Gates searched for Form.;1941;Type;Image
2024-04-22 00:46:29;behavior;User Stupefied Sanderson visualized 1033.;2136;Visualization;Form
2024-04-22 00:46:29;behavior;Upbeat Dewdney searched for Link.;2697;Type;Form
2024-04-22 00:46:29;behavior;User Magical Engelbart visualized 1014.;2446;Visualization;Menu
2024-04-22 00:46:29;behavior;Funny Booth scrolled over Link.;4368;Scroll;Menu
2024-04-22 00:46:29;behavior;Flamboyant Meninsky searched for Image.;3636;Type;Link
2024-04-22 00:46:29;behavior;Thirsty Swartz swiped Form.;1988;Swipe;Link
2024-04-22 00:46:29;behavior;Heuristic Bhaskara clicked on Form component.;4108;Click;Form
2024-04-22 00:46:29;behavior;Frosty Brattain searched for Link.;1539;Type;Image
2024-04-22 00:46:29;behavior;Gifted Newton searched for Image.;4644;Type;Link
2024-04-22 00:46:29;behavior;Awesome Moser swiped Form.;5554;Swipe;Menu
2024-04-22 00:46:29;behavior;Optimistic Kowalevski swiped Link.;2358;Swipe;Menu
2024-04-22 00:46:29;behavior;Happy Knuth searched for Link.;4873;Type;Menu
2024-04-22 00:46:29;behavior;Recursing Pare swiped Menu.;4940;Swipe;Image
2024-04-22 00:46:29;behavior;Condescending Dijkstra searched for Link.;5921;Type;Button
2024-04-22 00:46:29;behavior;Jovial Boyd clicked on Menu component.;4081;Click;Link
2024-04-22 00:46:29;behavior;Relaxed Swartz searched for Form.;1061;Type;Link
2024-04-22 00:46:29;behavior;Determined Poitras clicked on Form component.;2572;Click;Menu
2024-04-22 00:46:29;behavior;Quirky Chaum hovered over Button.;5300;Hover;Form
2024-04-22 00:46:29;behavior;Charming Ishizaka hovered over Form.;4879;Hover;Image
2024-04-22 00:46:29;behavior;Suspicious Grothendieck swiped Menu.;2884;Swipe;Image
2024-04-22 00:46:29;behavior;Admiring Meitner scrolled over Button.;2913;Scroll;Button
2024-04-22 00:46:29;behavior;Amazing Spence swiped Button.;2318;Swipe;Form
2024-04-22 00:46:29;behavior;Thirsty Swartz searched for Menu.;4954;Type;Link
2024-04-22 00:46:29;behavior;Vigorous Dewdney hovered over Form.;1560;Hover;Button
2024-04-22 00:46:29;behavior;Funny Curran swiped Form.;5431;Swipe;Button
2024-04-22 00:46:29;behavior;User Competent Driscoll visualized 1024.;2283;Visualization;Button
2024-04-22 00:46:29;behavior;Suspicious Ptolemy searched for Button.;1927;Type;Form
2024-04-22 00:46:29;behavior;Determined Matsumoto scrolled over Image.;3047;Scroll;Menu
2024-04-22 00:46:29;behavior;Hardcore Liskov clicked on Form component.;2351;Click;Button
2024-04-22 00:46:29;behavior;Quirky Hopper scrolled over Link.;5364;Scroll;Form
2024-04-22 00:46:29;behavior;Condescending Jones swiped Image.;1673;Swipe;Image
2024-04-22 00:46:29;behavior;Dazzling Hodgkin scrolled over Form.;5105;Scroll;Menu
2024-04-22 00:46:29;behavior;Practical Leakey clicked on Button component.;3152;Click;Link
2024-04-22 00:46:29;behavior;Admiring Ritchie swiped Link.;1777;Swipe;Link
2024-04-22 00:46:29;behavior;Cranky Dubinsky scrolled over Menu.;5698;Scroll;Button
2024-04-22 00:46:29;behavior;Hungry Fermi scrolled over Link.;3816;Scroll;Image
2024-04-22 00:46:29;behavior;Laughing Jones swiped Menu.;3977;Swipe;Button
2024-04-22 00:46:29;behavior;Stoic Morse hovered over Menu.;2648;Hover;Link
2024-04-22 00:46:30;behavior;Festive Tharp swiped Image.;5718;Swipe;Image
2024-04-22 00:46:30;behavior;Funny Faraday clicked on Button component.;4880;Click;Form
2024-04-22 00:46:30;behavior;Quizzical Rhodes clicked on Button component.;4627;Click;Button
2024-04-22 00:46:30;behavior;User Festive Keldysh visualized 1034.;1853;Visualization;Image
2024-04-22 00:46:30;behavior;User Stoic Dewdney visualized 1036.;2998;Visualization;Image
2024-04-22 00:46:30;behavior;Great Kowalevski swiped Button.;3714;Swipe;Button
2024-04-22 00:46:30;behavior;Nice Brattain clicked on Image component.;4673;Click;Form
2024-04-22 00:46:30;behavior;Exciting Meitner swiped Image.;2997;Swipe;Form
2024-04-22 00:46:30;behavior;Serene Chatterjee swiped Menu.;5660;Swipe;Menu
2024-04-22 00:46:30;behavior;Heuristic Pasteur hovered over Image.;4547;Hover;Link
2024-04-22 00:46:30;behavior;Thirsty Shockley swiped Menu.;5753;Swipe;Button
2024-04-22 00:46:30;behavior;Lucid Sutherland clicked on Menu component.;1239;Click;Button
2024-04-22 00:46:30;behavior;User Priceless Borg visualized 1005.;3405;Visualization;Link
2024-04-22 00:46:30;behavior;Focused Turing clicked on Button component.;4592;Click;Link
2024-04-22 00:46:30;behavior;Practical Germain clicked on Button component.;5926;Click;Link
2024-04-22 00:46:30;behavior;User Elastic Chandrasekhar visualized 1031.;2733;Visualization;Link
2024-04-22 00:46:30;behavior;User Epic Jones visualized 1011.;5161;Visualization;Menu
2024-04-22 00:46:30;behavior;Strange Shirley swiped Link.;2549;Swipe;Form
2024-04-22 00:46:30;behavior;Zen Sutherland searched for Image.;5792;Type;Button
2024-04-22 00:46:30;behavior;Silly Williams swiped Button.;4915;Swipe;Image
2024-04-22 00:46:30;behavior;Nervous Shockley searched for Menu.;1296;Type;Image
2024-04-22 00:46:30;behavior;Gracious Montalcini scrolled over Menu.;1808;Scroll;Menu
2024-04-22 00:46:30;behavior;Quirky Williams searched for Button.;2443;Type;Button
2024-04-22 00:46:30;behavior;Laughing Grothendieck clicked on Menu component.;4830;Click;Menu
2024-04-22 00:46:30;behavior;Cool Murdock scrolled over Menu.;3872;Scroll;Button
2024-04-22 00:46:30;behavior;Upbeat Almeida swiped Image.;4115;Swipe;Button
2024-04-22 00:46:30;behavior;Jolly Noyce scrolled over Link.;5899;Scroll;Button
2024-04-22 00:46:30;behavior;Relaxed Swartz hovered over Menu.;1061;Hover;Link
2024-04-22 00:46:30;behavior;User Gifted Vaughan visualized 1033.;4073;Visualization;Button
2024-04-22 00:46:30;behavior;Cool Mendel hovered over Image.;2907;Hover;Image
2024-04-22 00:46:30;behavior;User Intelligent Elion visualized 1036.;4212;Visualization;Menu
2024-04-22 00:46:30;behavior;Adoring Chandrasekhar searched for Image.;3690;Type;Image
2024-04-22 00:46:30;behavior;Wonderful Faraday clicked on Image component.;1750;Click;Image
2024-04-22 00:46:30;behavior;Dazzling Hawking searched for Button.;1968;Type;Link
2024-04-22 00:46:30;behavior;Compassionate Colden clicked on Image component.;5576;Click;Link
2024-04-22 00:46:30;behavior;Funny Matsumoto clicked on Link component.;4361;Click;Form
2024-04-22 00:46:30;behavior;Flamboyant Cohen swiped Menu.;3063;Swipe;Form
2024-04-22 00:46:30;behavior;Compassionate Goldberg scrolled over Link.;2453;Scroll;Form
2024-04-22 00:46:30;behavior;Exciting Kilby swiped Button.;5811;Swipe;Link
2024-04-22 00:46:30;behavior;Admiring Cori clicked on Button component.;5850;Click;Form
2024-04-22 00:46:30;behavior;Frosty Mcnulty searched for Button.;4197;Type;Form
2024-04-22 00:46:30;behavior;Magical Elgamal hovered over Form.;2532;Hover;Image
2024-04-22 00:46:30;behavior;Frosty Mcnulty swiped Link.;4197;Swipe;Link
2024-04-22 00:46:30;behavior;User Romantic Montalcini visualized 1009.;5501;Visualization;Menu
2024-04-22 00:46:30;behavior;Stoic Mccarthy scrolled over Image.;4438;Scroll;Button
2024-04-22 00:46:30;behavior;Nifty Keldysh searched for Image.;2780;Type;Menu
2024-04-22 00:46:30;behavior;Magical Shamir scrolled over Image.;5345;Scroll;Image
2024-04-22 00:46:30;behavior;Flamboyant Haibt scrolled over Image.;3511;Scroll;Link
2024-04-22 00:46:30;behavior;Flamboyant Chaplygin swiped Button.;5331;Swipe;Image
2024-04-22 00:46:30;behavior;User Affectionate Gates visualized 1033.;2597;Visualization;Menu
2024-04-22 00:46:30;behavior;Elegant Chatterjee clicked on Button component.;5758;Click;Form
2024-04-22 00:46:30;behavior;Serene Pasteur swiped Image.;2327;Swipe;Menu
2024-04-22 00:46:30;behavior;User Flamboyant Mclaren visualized 1034.;4515;Visualization;Form
2024-04-22 00:46:30;behavior;Flamboyant Williamson scrolled over Form.;4258;Scroll;Menu
2024-04-22 00:46:30;behavior;Trusting Panini hovered over Form.;2794;Hover;Menu
2024-04-22 00:46:30;behavior;Naughty Cartwright scrolled over Menu.;5235;Scroll;Image
2024-04-22 00:46:30;behavior;Funny Hermann clicked on Image component.;5959;Click;Link
2024-04-22 00:46:30;behavior;Flamboyant Shaw swiped Menu.;2154;Swipe;Menu
2024-04-22 00:46:30;behavior;Angry Borg clicked on Image component.;3349;Click;Menu
2024-04-22 00:46:30;behavior;Angry Brahmagupta swiped Button.;5823;Swipe;Form
2024-04-22 00:46:30;behavior;User Hopeful Kirch visualized 1013.;5397;Visualization;Form
2024-04-22 00:46:30;behavior;Festive Gates scrolled over Form.;5225;Scroll;Link
2024-04-22 00:46:30;behavior;Affectionate Solomon scrolled over Link.;4897;Scroll;Image
2024-04-22 00:46:30;behavior;Modest Shockley searched for Button.;5571;Type;Link
2024-04-22 00:46:30;behavior;Jovial Noether hovered over Menu.;1411;Hover;Link
2024-04-22 00:46:30;behavior;Unruffled Chaum scrolled over Button.;4634;Scroll;Form
2024-04-22 00:46:30;behavior;Suspicious Meitner searched for Button.;5562;Type;Menu
2024-04-22 00:46:30;behavior;Serene Pasteur swiped Link.;2327;Swipe;Link
2024-04-22 00:46:30;behavior;Wizardly Yalow hovered over Image.;1078;Hover;Form
2024-04-22 00:46:30;behavior;User Stupefied Euclid visualized 1001.;5802;Visualization;Image
2024-04-22 00:46:30;behavior;Silly Sammet hovered over Form.;5274;Hover;Menu
2024-04-22 00:46:30;behavior;Vibrant Engelbart searched for Button.;2158;Type;Image
2024-04-22 00:46:30;behavior;Trusting Burnell scrolled over Image.;5165;Scroll;Menu
2024-04-22 00:46:30;behavior;Confident Lumiere hovered over Button.;5494;Hover;Link
2024-04-22 00:46:30;behavior;Crazy Shaw scrolled over Form.;5503;Scroll;Form
2024-04-22 00:46:30;behavior;Admiring Boyd clicked on Menu component.;4448;Click;Button
2024-04-22 00:46:30;behavior;Inspiring Snyder clicked on Image component.;2368;Click;Image
2024-04-22 00:46:30;behavior;Condescending Austin searched for Link.;4877;Type;Button
2024-04-22 00:46:30;behavior;Nervous Mendeleev searched for Link.;3932;Type;Button
2024-04-22 00:46:30;behavior;Elastic Fermat swiped Image.;3503;Swipe;Image
2024-04-22 00:46:30;behavior;Mystifying Swirles swiped Form.;1799;Swipe;Form
2024-04-22 00:46:30;behavior;User Sleepy Shtern visualized 1007.;1535;Visualization;Menu
2024-04-22 00:46:30;behavior;Quizzical Gates scrolled over Form.;4421;Scroll;Image
2024-04-22 00:46:30;behavior;Eloquent Wozniak scrolled over Menu.;4172;Scroll;Form
2024-04-22 00:46:30;behavior;Awesome Germain swiped Menu.;3984;Swipe;Image
2024-04-22 00:46:30;behavior;Nervous Snyder scrolled over Image.;1828;Scroll;Button
2024-04-22 00:46:30;behavior;Suspicious Shockley searched for Button.;4075;Type;Menu
2024-04-22 00:46:30;behavior;Busy Tu clicked on Form component.;1508;Click;Menu
2024-04-22 00:46:30;behavior;Relaxed Galois hovered over Button.;1563;Hover;Menu
2024-04-22 00:46:30;behavior;Upbeat Clarke searched for Menu.;3545;Type;Button
2024-04-22 00:46:30;behavior;Peaceful Hawking swiped Button.;3443;Swipe;Button
2024-04-22 00:46:30;behavior;User Xenodochial Wescoff visualized 1017.;2836;Visualization;Link
2024-04-22 00:46:30;behavior;User Amazing Lichterman visualized 1029.;4099;Visualization;Image
2024-04-22 00:46:30;behavior;User Sharp Hypatia visualized 1009.;4176;Visualization;Button
2024-04-22 00:46:30;behavior;Competent Sutherland hovered over Link.;2073;Hover;Button
2024-04-22 00:46:30;behavior;Beautiful Archimedes clicked on Form component.;1498;Click;Menu
2024-04-22 00:46:30;behavior;Gifted Gauss clicked on Image component.;2060;Click;Link
2024-04-22 00:46:30;behavior;Brave Elbakyan clicked on Image component.;1421;Click;Button
2024-04-22 00:46:30;behavior;Crazy Williamson clicked on Button component.;1770;Click;Form
2024-04-22 00:46:30;behavior;Naughty Mcclintock swiped Link.;5622;Swipe;Image
2024-04-22 00:46:30;behavior;Busy Burnell scrolled over Button.;5028;Scroll;Link
2024-04-22 00:46:30;behavior;Modest Goldstine scrolled over Button.;5050;Scroll;Menu
2024-04-22 00:46:30;behavior;Clever Brattain clicked on Link component.;1845;Click;Image
2024-04-22 00:46:30;behavior;Kind Northcutt searched for Link.;5911;Type;Link
2024-04-22 00:46:30;behavior;Heuristic Maxwell clicked on Form component.;2587;Click;Link
2024-04-22 00:46:30;behavior;Trusting Khayyam hovered over Image.;4194;Hover;Form
2024-04-22 00:46:30;behavior;Unruffled Mcnulty hovered over Form.;4517;Hover;Button
2024-04-22 00:46:30;behavior;Youthful Bose hovered over Menu.;4616;Hover;Menu
2024-04-22 00:46:30;behavior;Dreamy Napier searched for Menu.;5176;Type;Button
2024-04-22 00:46:30;behavior;Vigilant Taussig clicked on Button component.;3645;Click;Link
2024-04-22 00:46:30;behavior;Sharp Sanderson hovered over Button.;5736;Hover;Form
2024-04-22 00:46:30;behavior;Fervent Jennings clicked on Form component.;5140;Click;Button
2024-04-22 00:46:30;behavior;User Mystifying Goldstine visualized 1027.;4069;Visualization;Menu
2024-04-22 00:46:30;behavior;Wizardly Moore clicked on Menu component.;2665;Click;Image
2024-04-22 00:46:30;behavior;Pensive Ishizaka clicked on Menu component.;3207;Click;Image
2024-04-22 00:46:30;behavior;User Intelligent Kowalevski visualized 1011.;3902;Visualization;Button
2024-04-22 00:46:30;behavior;Affectionate Jennings clicked on Form component.;5421;Click;Image
2024-04-22 00:46:30;behavior;Flamboyant Wright clicked on Menu component.;2687;Click;Link
2024-04-22 00:46:30;behavior;Wizardly Blackburn hovered over Image.;4091;Hover;Image
2024-04-22 00:46:30;behavior;Sweet Vaughan hovered over Button.;3287;Hover;Form
2024-04-22 00:46:30;behavior;Recursing Buck swiped Button.;3828;Swipe;Button
2024-04-22 00:46:30;behavior;Intelligent Golick scrolled over Form.;4327;Scroll;Link
2024-04-22 00:46:30;behavior;Serene Chatterjee clicked on Form component.;5660;Click;Button
2024-04-22 00:46:30;behavior;Affectionate Murdock searched for Form.;5556;Type;Button
2024-04-22 00:46:30;behavior;Laughing Benz hovered over Link.;3851;Hover;Menu
2024-04-22 00:46:30;behavior;Stoic Clarke scrolled over Button.;5169;Scroll;Link
2024-04-22 00:46:30;behavior;Suspicious Liskov hovered over Menu.;5998;Hover;Menu
2024-04-22 00:46:30;behavior;Keen Rhodes swiped Menu.;3455;Swipe;Menu
2024-04-22 00:46:30;behavior;Agitated Napier clicked on Button component.;4740;Click;Menu
2024-04-22 00:46:30;behavior;User Trusting Ritchie visualized 1028.;3881;Visualization;Form
2024-04-22 00:46:30;behavior;Sleepy Goldberg swiped Menu.;2719;Swipe;Image
2024-04-22 00:46:30;behavior;User Sweet Wright visualized 1030.;5544;Visualization;Form
2024-04-22 00:46:30;behavior;Thirsty Pare clicked on Form component.;2619;Click;Form
2024-04-22 00:46:30;behavior;User Elastic Blackburn visualized 1035.;5955;Visualization;Button
2024-04-22 00:46:30;behavior;Agitated Shockley searched for Image.;2683;Type;Menu
2024-04-22 00:46:30;behavior;Gifted Kepler swiped Link.;4537;Swipe;Form
2024-04-22 00:46:30;behavior;Agitated Montalcini clicked on Button component.;4980;Click;Link
2024-04-22 00:46:30;behavior;Wizardly Bohr searched for Link.;4496;Type;Menu
2024-04-22 00:46:30;behavior;Focused Maxwell hovered over Menu.;3607;Hover;Form
2024-04-22 00:46:30;behavior;Crazy Antonelli hovered over Image.;4356;Hover;Button
2024-04-22 00:46:30;behavior;Ecstatic Bassi swiped Button.;1556;Swipe;Menu
2024-04-22 00:46:30;behavior;Interesting Kowalevski scrolled over Menu.;1965;Scroll;Link
2024-04-22 00:46:30;behavior;User Charming Tesla visualized 1011.;3057;Visualization;Button
2024-04-22 00:46:30;behavior;Upbeat Visvesvaraya clicked on Button component.;4624;Click;Form
2024-04-22 00:46:30;behavior;Wonderful Mclean searched for Form.;1584;Type;Menu
2024-04-22 00:46:30;behavior;Reverent Jang swiped Image.;1321;Swipe;Button
2024-04-22 00:46:30;behavior;User Gracious Heisenberg visualized 1032.;1683;Visualization;Menu
2024-04-22 00:46:30;behavior;User Heuristic Galileo visualized 1015.;4929;Visualization;Image
2024-04-22 00:46:30;behavior;Interesting Haslett swiped Button.;4238;Swipe;Image
2024-04-22 00:46:30;behavior;Dreamy Fermi searched for Menu.;4010;Type;Image
2024-04-22 00:46:30;behavior;Sweet Snyder hovered over Form.;4663;Hover;Image
2024-04-22 00:46:30;behavior;Amazing Banzai hovered over Menu.;4904;Hover;Image
2024-04-22 00:46:30;behavior;Agitated Wilbur searched for Link.;5058;Type;Form
2024-04-22 00:46:30;behavior;Tender Bhaskara hovered over Menu.;3936;Hover;Button
